race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20241105OR38530,OR,Oregon,H,District 3,3,Called,2024-11-08T01:00:42.194000+00:00,88,116,75.86,76.21,275540,68659,Joanna,Harbour,GOP,False,70328,25.52
20241105OR38530,OR,Oregon,H,District 3,3,Called,2024-11-08T01:00:42.194000+00:00,88,116,75.86,76.21,275540,64477,David,Walker,Prg,False,7768,2.82
20241105OR38530,OR,Oregon,H,District 3,3,Called,2024-11-08T01:00:42.194000+00:00,88,116,75.86,76.21,275540,167318,Joe,Meyer,PAG,False,7369,2.67
20241105OR38530,OR,Oregon,H,District 3,3,Called,2024-11-08T01:00:42.194000+00:00,88,116,75.86,76.21,275540,167317,David,Frosch,CST,False,1916,0.7
20241105OR39031,OR,Oregon,H,District 1,1,Called,2024-11-08T01:01:36.882000+00:00,156,219,71.23,71.04,289187,61555,Suzanne,Bonamici,Dem,True,197122,68.16
20241105OR39031,OR,Oregon,H,District 1,1,Called,2024-11-08T01:01:36.882000+00:00,156,219,71.23,71.04,289187,162704,Bob,Todd,GOP,False,84194,29.11
20241105OR39031,OR,Oregon,H,District 1,1,Called,2024-11-08T01:01:36.882000+00:00,156,219,71.23,71.04,289187,167606,Joe,Christman,Lib,False,7871,2.72
20241105OR38531,OR,Oregon,H,District 4,4,Called,2024-11-08T01:00:42.856000+00:00,173,187,92.51,92.48,359833,70181,Val,Hoyle,Dem,True,185800,51.64
20241105OR38531,OR,Oregon,H,District 4,4,Called,2024-11-08T01:00:42.856000+00:00,173,187,92.51,92.48,359833,162738,Monique,DeSpain,GOP,False,159451,44.31
20241105OR38531,OR,Oregon,H,District 4,4,Called,2024-11-08T01:00:42.856000+00:00,173,187,92.51,92.48,359833,167319,Justin,Filip,PAG,False,9357,2.6
20241105OR38531,OR,Oregon,H,District 4,4,Called,2024-11-08T01:00:42.856000+00:00,173,187,92.51,92.48,359833,167607,Dan,Bahlen,Lib,False,5225,1.45
20241105OR38532,OR,Oregon,H,District 5,5,Too Early to Call,2024-11-08T01:01:30.389000+00:00,191,247,77.33,77.51,343978,140239,Janelle,Bynum,Dem,False,164887,47.94
20241105OR38532,OR,Oregon,H,District 5,5,Too Early to Call,2024-11-08T01:01:30.389000+00:00,191,247,77.33,77.51,343978,70186,Lori,Chavez-DeRemer,GOP,True,154985,45.06
20241105OR38532,OR,Oregon,H,District 5,5,Too Early to Call,2024-11-08T01:01:30.389000+00:00,191,247,77.33,77.51,343978,167924,Brett,Smith,Ind,False,15701,4.56
20241105OR38532,OR,Oregon,H,District 5,5,Too Early to Call,2024-11-08T01:01:30.389000+00:00,191,247,77.33,77.51,343978,167608,Sonja,Feintech,Lib,False,5082,1.48
20241105OR38532,OR,Oregon,H,District 5,5,Too Early to Call,2024-11-08T01:01:30.389000+00:00,191,247,77.33,77.51,343978,167321,Andrea,Townsend,PAG,False,3323,0.97
20241105OR38529,OR,Oregon,H,District 2,2,Called,2024-11-08T01:02:39.811000+00:00,331,370,89.46,89.55,339516,68648,Cliff,Bentz,GOP,True,217900,64.18
20241105OR38529,OR,Oregon,H,District 2,2,Called,2024-11-08T01:02:39.811000+00:00,331,370,89.46,89.55,339516,162732,Dan,Ruby,Dem,False,110916,32.67
20241105OR38529,OR,Oregon,H,District 2,2,Called,2024-11-08T01:02:39.811000+00:00,331,370,89.46,89.55,339516,167316,Michael,Stettler,CST,False,10700,3.15
20241105PA39013,PA,Pennsylvania,H,District 6,6,Called,2024-11-07T00:58:21.866000+00:00,333,336,99.11,99.0,413664,66427,Chrissy,Houlahan,Dem,True,231658,56.0
20241105PA39013,PA,Pennsylvania,H,District 6,6,Called,2024-11-07T00:58:21.866000+00:00,333,336,99.11,99.0,413664,161763,Neil,Young,GOP,False,182006,44.0
20241105PA39008,PA,Pennsylvania,H,District 1,1,Called,2024-11-07T21:34:39.601000+00:00,355,359,98.89,99.0,457005,64827,Brian,Fitzpatrick,GOP,True,258375,56.54
20241105PA39008,PA,Pennsylvania,H,District 1,1,Called,2024-11-07T21:34:39.601000+00:00,355,359,98.89,99.0,457005,70039,Ashley,Ehasz,Dem,False,198630,43.46
20241105PA39010,PA,Pennsylvania,H,District 3,3,Called,2024-11-05T19:32:32.499000+00:00,0,884,0.0,0.0,0,49768,Dwight,Evans,Dem,True,0,0
20241105PA39011,PA,Pennsylvania,H,District 4,4,Called,2024-11-07T19:40:42.751000+00:00,381,385,98.96,99.0,446424,66414,Madeleine,Dean,Dem,True,263311,58.98
20241105PA39011,PA,Pennsylvania,H,District 4,4,Called,2024-11-07T19:40:42.751000+00:00,381,385,98.96,99.0,446424,161761,David,Winkler,GOP,False,183113,41.02
20241105PA39012,PA,Pennsylvania,H,District 5,5,Called,2024-11-07T19:40:40.667000+00:00,562,570,98.6,98.62,403008,66421,Mary Gay,Scanlon,Dem,True,262319,65.09
20241105PA39012,PA,Pennsylvania,H,District 5,5,Called,2024-11-07T19:40:40.667000+00:00,562,570,98.6,98.62,403008,161762,Alfeia,Goodwin,GOP,False,140689,34.91
20241105PA39014,PA,Pennsylvania,H,District 7,7,Called,2024-11-07T20:44:59.005000+00:00,362,366,98.91,98.78,395548,145268,Ryan,Mackenzie,GOP,False,200544,50.7
20241105PA39014,PA,Pennsylvania,H,District 7,7,Called,2024-11-07T20:44:59.005000+00:00,362,366,98.91,98.78,395548,66430,Susan,Wild,Dem,True,195004,49.3
20241105PA39015,PA,Pennsylvania,H,District 8,8,Called,2024-11-07T21:13:19.146000+00:00,422,426,99.06,99.0,378339,161765,Robert,Bresnahan,GOP,False,192926,50.99
20241105PA39015,PA,Pennsylvania,H,District 8,8,Called,2024-11-07T21:13:19.146000+00:00,422,426,99.06,99.0,378339,61612,Matt,Cartwright,Dem,True,185413,49.01
20241105PA39019,PA,Pennsylvania,H,District 12,12,Called,2024-11-07T15:41:39.581000+00:00,854,863,98.96,99.0,407232,70046,Summer,Lee,Dem,True,228360,56.08
20241105PA39019,PA,Pennsylvania,H,District 12,12,Called,2024-11-07T15:41:39.581000+00:00,854,863,98.96,99.0,407232,161773,James,Hayes,GOP,False,178872,43.92
20241105PA39020,PA,Pennsylvania,H,District 13,13,Called,2024-11-07T20:32:27.232000+00:00,503,541,92.98,93.02,372609,66452,John,Joyce,GOP,True,276296,74.15
20241105PA39020,PA,Pennsylvania,H,District 13,13,Called,2024-11-07T20:32:27.232000+00:00,503,541,92.98,93.02,372609,161774,Beth,Farnham,Dem,False,96313,25.85
20241105PA39021,PA,Pennsylvania,H,District 14,14,Called,2024-11-07T01:04:36.987000+00:00,641,648,98.92,98.97,400271,66458,Guy,Reschenthaler,GOP,True,266740,66.64
20241105PA39021,PA,Pennsylvania,H,District 14,14,Called,2024-11-07T01:04:36.987000+00:00,641,648,98.92,98.97,400271,161775,Chris,Dziados,Dem,False,133531,33.36
20241105PA39023,PA,Pennsylvania,H,District 16,16,Called,2024-11-07T18:30:31.150000+00:00,485,490,98.98,99.0,396454,60917,Mike,Kelly,GOP,True,253290,63.89
20241105PA39023,PA,Pennsylvania,H,District 16,16,Called,2024-11-07T18:30:31.150000+00:00,485,490,98.98,99.0,396454,161777,Preston,Nouri,Dem,False,143164,36.11
20241105PA39017,PA,Pennsylvania,H,District 10,10,Called,2024-11-07T18:47:29.264000+00:00,337,340,99.12,99.0,400508,61618,Scott,Perry,GOP,True,203460,50.8
20241105PA39017,PA,Pennsylvania,H,District 10,10,Called,2024-11-07T18:47:29.264000+00:00,337,340,99.12,99.0,400508,161767,Janelle,Stelson,Dem,False,197048,49.2
20241105PA39018,PA,Pennsylvania,H,District 11,11,Called,2024-11-06T20:09:00.671000+00:00,325,328,99.09,99.0,397203,64833,Lloyd,Smucker,GOP,True,250813,63.14
20241105PA39018,PA,Pennsylvania,H,District 11,11,Called,2024-11-06T20:09:00.671000+00:00,325,328,99.09,99.0,397203,161770,Jim,Atkinson,Dem,False,146390,36.86
20241105PA39024,PA,Pennsylvania,H,District 17,17,Called,2024-11-07T15:41:40.347000+00:00,670,677,98.97,99.0,444669,70062,Chris,Deluzio,Dem,True,238775,53.7
20241105PA39024,PA,Pennsylvania,H,District 17,17,Called,2024-11-07T15:41:40.347000+00:00,670,677,98.97,99.0,444669,146694,Rob,Mercuri,GOP,False,205894,46.3
20241105PA40306,PA,Pennsylvania,H,District 15,15,Called,2024-11-07T23:22:41.282000+00:00,659,666,98.95,99.0,388751,58283,Glenn,Thompson,GOP,True,278529,71.65
20241105PA40306,PA,Pennsylvania,H,District 15,15,Called,2024-11-07T23:22:41.282000+00:00,659,666,98.95,99.0,388751,161776,Zach,Womer,Dem,False,110222,28.35
20241105PA39303,PA,Pennsylvania,H,District 2,2,Called,2024-11-07T19:32:39.084000+00:00,718,737,97.42,97.43,265955,63512,Brendan,Boyle,Dem,True,189766,71.35
20241105PA39303,PA,Pennsylvania,H,District 2,2,Called,2024-11-07T19:32:39.084000+00:00,718,737,97.42,97.43,265955,70040,Aaron,Bashir,GOP,False,76189,28.65
20241105PA40041,PA,Pennsylvania,H,District 9,9,Called,2024-11-07T21:10:35.293000+00:00,554,560,98.93,98.96,387888,58537,Dan,Meuser,GOP,True,273999,70.64
20241105PA40041,PA,Pennsylvania,H,District 9,9,Called,2024-11-07T21:10:35.293000+00:00,554,560,98.93,98.96,387888,70078,Amanda,Waldman,Dem,False,113889,29.36
20241105RI40015,RI,Rhode Island,H,District 1,1,Called,2024-11-08T00:05:45.633000+00:00,214,214,100.0,99.0,218499,71848,Gabriel,Amo,Dem,True,137796,63.06
20241105RI40015,RI,Rhode Island,H,District 1,1,Called,2024-11-08T00:05:45.633000+00:00,214,214,100.0,99.0,218499,69417,Allen,Waters,GOP,False,70335,32.19
20241105RI40015,RI,Rhode Island,H,District 1,1,Called,2024-11-08T00:05:45.633000+00:00,214,214,100.0,99.0,218499,168232,C.D.,Reynolds,Ind,False,10368,4.75
20241105RI40017,RI,Rhode Island,H,District 2,2,Called,2024-11-08T00:01:46.202000+00:00,239,239,100.0,99.0,261081,71484,Seth,Magaziner,Dem,True,152184,58.29
20241105RI40017,RI,Rhode Island,H,District 2,2,Called,2024-11-08T00:01:46.202000+00:00,239,239,100.0,99.0,261081,167152,Steven,Corvi,GOP,False,108897,41.71
20241105SC41003,SC,South Carolina,H,District 2,2,Called,2024-11-07T18:16:43.066000+00:00,290,290,100.0,99.0,353772,1410,Joe,Wilson,GOP,True,211054,59.66
20241105SC41003,SC,South Carolina,H,District 2,2,Called,2024-11-07T18:16:43.066000+00:00,290,290,100.0,99.0,353772,163524,David,Robinson,Dem,False,142718,40.34
20241105SC41004,SC,South Carolina,H,District 3,3,Called,2024-11-07T17:59:25.014000+00:00,351,351,100.0,99.0,345299,163529,Sheri,Biggs,GOP,False,247859,71.78
20241105SC41004,SC,South Carolina,H,District 3,3,Called,2024-11-07T17:59:25.014000+00:00,351,351,100.0,99.0,345299,163527,Bryon,Best,Dem,False,87538,25.35
20241105SC41004,SC,South Carolina,H,District 3,3,Called,2024-11-07T17:59:25.014000+00:00,351,351,100.0,99.0,345299,167756,Mike,Bedenbaugh,ALP,False,9902,2.87
20241105SC41922,SC,South Carolina,H,District 1,1,Called,2024-11-07T17:59:37.824000+00:00,366,366,100.0,99.0,389565,63782,Nancy,Mace,GOP,True,227235,58.33
20241105SC41922,SC,South Carolina,H,District 1,1,Called,2024-11-07T17:59:37.824000+00:00,366,366,100.0,99.0,389565,163417,Michael,Moore,Dem,False,162330,41.67
20241105SC41972,SC,South Carolina,H,District 5,5,Called,2024-11-07T20:14:21.343000+00:00,338,341,99.12,99.0,357913,51896,Ralph,Norman,GOP,True,227674,63.61
20241105SC41972,SC,South Carolina,H,District 5,5,Called,2024-11-07T20:14:21.343000+00:00,338,341,99.12,99.0,357913,70922,Evangeline,Hundley,Dem,False,130239,36.39
20241105SC41313,SC,South Carolina,H,District 4,4,Called,2024-11-07T17:59:34.183000+00:00,229,229,100.0,99.0,344725,66899,William,Timmons,GOP,True,206360,59.86
20241105SC41313,SC,South Carolina,H,District 4,4,Called,2024-11-07T17:59:34.183000+00:00,229,229,100.0,99.0,344725,163537,Kathryn,Harvey,Dem,False,128630,37.31
20241105SC41313,SC,South Carolina,H,District 4,4,Called,2024-11-07T17:59:34.183000+00:00,229,229,100.0,99.0,344725,69446,Mark,Hackett,CST,False,9735,2.82
20241105SC41315,SC,South Carolina,H,District 6,6,Called,2024-11-07T17:59:37.867000+00:00,422,422,100.0,99.0,305355,1414,James,Clyburn,Dem,True,181839,59.55
20241105SC41315,SC,South Carolina,H,District 6,6,Called,2024-11-07T17:59:37.867000+00:00,422,422,100.0,99.0,305355,68757,Duke,Buckner,GOP,False,112267,36.77
20241105SC41315,SC,South Carolina,H,District 6,6,Called,2024-11-07T17:59:37.867000+00:00,422,422,100.0,99.0,305355,167757,Michael,Simpson,Lib,False,5276,1.73
20241105SC41315,SC,South Carolina,H,District 6,6,Called,2024-11-07T17:59:37.867000+00:00,422,422,100.0,99.0,305355,70924,Gregg,Dixon,UCz,False,4920,1.61
20241105SC41315,SC,South Carolina,H,District 6,6,Called,2024-11-07T17:59:37.867000+00:00,422,422,100.0,99.0,305355,50483,Joseph,Oddo,ALP,False,1053,0.34
20241105SC41908,SC,South Carolina,H,District 7,7,Called,2024-11-06T19:23:14.395000+00:00,324,324,100.0,99.0,368926,70931,Russell,Fry,GOP,True,239869,65.02
20241105SC41908,SC,South Carolina,H,District 7,7,Called,2024-11-06T19:23:14.395000+00:00,324,324,100.0,99.0,368926,65141,Mal,Hyman,Dem,False,129057,34.98
20241105SD42005,SD,South Dakota,H,District 1,1,Called,2024-11-08T00:25:37.302000+00:00,691,691,100.0,99.0,421344,66830,Dusty,Johnson,GOP,True,303538,72.04
20241105SD42005,SD,South Dakota,H,District 1,1,Called,2024-11-08T00:25:37.302000+00:00,691,691,100.0,99.0,421344,144387,Sheryl,Johnson,Dem,False,117806,27.96
20241105TN43003,TN,Tennessee,H,District 1,1,Called,2024-11-08T00:16:45.794000+00:00,199,201,99.0,99.0,329820,69252,Diana,Harshbarger,GOP,True,257530,78.08
20241105TN43003,TN,Tennessee,H,District 1,1,Called,2024-11-08T00:16:45.794000+00:00,199,201,99.0,99.0,329820,164957,Kevin,Jenkins,Dem,False,63949,19.39
20241105TN43003,TN,Tennessee,H,District 1,1,Called,2024-11-08T00:16:45.794000+00:00,199,201,99.0,99.0,329820,69246,Richard,Baker,Ind,False,5707,1.73
20241105TN43003,TN,Tennessee,H,District 1,1,Called,2024-11-08T00:16:45.794000+00:00,199,201,99.0,99.0,329820,167961,Levi,Brake,Ind,False,2634,0.8
20241105TN43007,TN,Tennessee,H,District 2,2,Called,2024-11-08T00:16:48.671000+00:00,192,194,98.97,99.0,361096,58256,Tim,Burchett,GOP,True,250002,69.23
20241105TN43007,TN,Tennessee,H,District 2,2,Called,2024-11-08T00:16:48.671000+00:00,192,194,98.97,99.0,361096,147699,Jane,George,Dem,False,111094,30.77
20241105TN43009,TN,Tennessee,H,District 3,3,Called,2024-11-08T00:16:52.227000+00:00,219,221,99.1,99.0,349954,60964,Chuck,Fleischmann,GOP,True,236258,67.51
20241105TN43009,TN,Tennessee,H,District 3,3,Called,2024-11-08T00:16:52.227000+00:00,219,221,99.1,99.0,349954,164958,Jack,Allen,Dem,False,102747,29.36
20241105TN43009,TN,Tennessee,H,District 3,3,Called,2024-11-08T00:16:52.227000+00:00,219,221,99.1,99.0,349954,167963,Stephen,King,Ind,False,5840,1.67
20241105TN43009,TN,Tennessee,H,District 3,3,Called,2024-11-08T00:16:52.227000+00:00,219,221,99.1,99.0,349954,167962,Jean,Howard-Hill,Ind,False,5109,1.46
20241105TN43011,TN,Tennessee,H,District 4,4,Called,2024-11-08T00:16:53.162000+00:00,226,228,99.12,99.0,313019,61091,Scott,DesJarlais,GOP,True,218980,69.96
20241105TN43011,TN,Tennessee,H,District 4,4,Called,2024-11-08T00:16:53.162000+00:00,226,228,99.12,99.0,313019,164959,Victoria,Broderick,Dem,False,83758,26.76
20241105TN43011,TN,Tennessee,H,District 4,4,Called,2024-11-08T00:16:53.162000+00:00,226,228,99.12,99.0,313019,167965,Keith,Nolan,Ind,False,5596,1.79
20241105TN43011,TN,Tennessee,H,District 4,4,Called,2024-11-08T00:16:53.162000+00:00,226,228,99.12,99.0,313019,167964,Earnest,Ensley,Ind,False,4685,1.5
20241105TN43013,TN,Tennessee,H,District 5,5,Called,2024-11-08T00:16:49.400000+00:00,177,179,98.88,99.0,360164,70864,Andy,Ogles,GOP,True,204807,56.86
20241105TN43013,TN,Tennessee,H,District 5,5,Called,2024-11-08T00:16:49.400000+00:00,177,179,98.88,99.0,360164,164961,Maryam,Abolfazli,Dem,False,142136,39.46
20241105TN43013,TN,Tennessee,H,District 5,5,Called,2024-11-08T00:16:49.400000+00:00,177,179,98.88,99.0,360164,167966,Jim,Larkin,Ind,False,7588,2.11
20241105TN43013,TN,Tennessee,H,District 5,5,Called,2024-11-08T00:16:49.400000+00:00,177,179,98.88,99.0,360164,167967,Bob,Titley,Ind,False,3063,0.85
20241105TN43013,TN,Tennessee,H,District 5,5,Called,2024-11-08T00:16:49.400000+00:00,177,179,98.88,99.0,360164,65248,Yomi,Faparusi,Ind,False,2570,0.71
20241105TN43015,TN,Tennessee,H,District 6,6,Called,2024-11-08T00:16:52.296000+00:00,270,273,98.9,99.0,331480,67431,John,Rose,GOP,True,225430,68.01
20241105TN43015,TN,Tennessee,H,District 6,6,Called,2024-11-08T00:16:52.296000+00:00,270,273,98.9,99.0,331480,164963,Lore,Bergman,Dem,False,106050,31.99
20241105TN43017,TN,Tennessee,H,District 7,7,Called,2024-11-08T00:16:49.401000+00:00,228,230,99.13,99.0,322304,67432,Mark,Green,GOP,True,191832,59.52
20241105TN43017,TN,Tennessee,H,District 7,7,Called,2024-11-08T00:16:49.401000+00:00,228,230,99.13,99.0,322304,164965,Megan,Barry,Dem,False,122593,38.04
20241105TN43017,TN,Tennessee,H,District 7,7,Called,2024-11-08T00:16:49.401000+00:00,228,230,99.13,99.0,322304,167968,Shaun,Greene,Ind,False,7879,2.44
20241105TN43019,TN,Tennessee,H,District 8,8,Called,2024-11-08T00:16:47.188000+00:00,278,281,98.93,99.0,332160,65268,David,Kustoff,GOP,True,240309,72.35
20241105TN43019,TN,Tennessee,H,District 8,8,Called,2024-11-08T00:16:47.188000+00:00,278,281,98.93,99.0,332160,164966,Sarah,Freeman,Dem,False,84993,25.59
20241105TN43019,TN,Tennessee,H,District 8,8,Called,2024-11-08T00:16:47.188000+00:00,278,281,98.93,99.0,332160,1431,James,Hart,Ind,False,6858,2.06
20241105TN43020,TN,Tennessee,H,District 9,9,Called,2024-11-08T00:16:52.610000+00:00,123,124,99.19,99.0,223579,41288,Steve,Cohen,Dem,True,159434,71.31
20241105TN43020,TN,Tennessee,H,District 9,9,Called,2024-11-08T00:16:52.610000+00:00,123,124,99.19,99.0,223579,60986,Charlotte,Bergmann,GOP,False,57378,25.66
20241105TN43020,TN,Tennessee,H,District 9,9,Called,2024-11-08T00:16:52.610000+00:00,123,124,99.19,99.0,223579,167969,Wendell,Blankenship,Ind,False,3706,1.66
20241105TN43020,TN,Tennessee,H,District 9,9,Called,2024-11-08T00:16:52.610000+00:00,123,124,99.19,99.0,223579,69622,Dennis,Clark,Ind,False,3061,1.37
20241105TX45871,TX,Texas,H,District 1,1,Called,2024-11-07T02:00:05.192000+00:00,0,338,0.0,0.0,0,69805,Nathaniel,Moran,GOP,True,0,0
20241105TX45872,TX,Texas,H,District 2,2,Called,2024-11-07T19:15:04.236000+00:00,155,155,100.0,99.0,325844,66054,Dan,Crenshaw,GOP,True,214150,65.72
20241105TX45872,TX,Texas,H,District 2,2,Called,2024-11-07T19:15:04.236000+00:00,155,155,100.0,99.0,325844,160553,Peter,Filler,Dem,False,111694,34.28
20241105TX45873,TX,Texas,H,District 3,3,Called,2024-11-07T15:10:46.938000+00:00,206,206,100.0,99.0,378936,43333,Keith,Self,GOP,True,237030,62.55
20241105TX45873,TX,Texas,H,District 3,3,Called,2024-11-07T15:10:46.938000+00:00,206,206,100.0,99.0,378936,69810,Sandeep,Srivastava,Dem,False,141906,37.45
20241105TX45877,TX,Texas,H,District 7,7,Called,2024-11-07T19:17:41.382000+00:00,156,156,100.0,99.0,242610,65918,Lizzie,Fletcher,Dem,True,148406,61.17
20241105TX45877,TX,Texas,H,District 7,7,Called,2024-11-07T19:17:41.382000+00:00,156,156,100.0,99.0,242610,160777,Caroline,Kane,GOP,False,94204,38.83
20241105TX45878,TX,Texas,H,District 8,8,Called,2024-11-07T19:18:09.413000+00:00,172,172,100.0,99.0,341287,69823,Morgan,Luttrell,GOP,True,232986,68.27
20241105TX45878,TX,Texas,H,District 8,8,Called,2024-11-07T19:18:09.413000+00:00,172,172,100.0,99.0,341287,71762,Laura,Jones,Dem,False,108301,31.73
20241105TX45890,TX,Texas,H,District 20,20,Called,2024-11-07T02:00:05.192000+00:00,0,248,0.0,0.0,0,58407,Joaquin,Castro,Dem,True,0,0
20241105TX45894,TX,Texas,H,District 24,24,Called,2024-11-07T15:10:55.849000+00:00,273,274,99.64,99.0,373310,68157,Beth,Van Duyne,GOP,True,225733,60.47
20241105TX45894,TX,Texas,H,District 24,24,Called,2024-11-07T15:10:55.849000+00:00,273,274,99.64,99.0,373310,160790,Sam,Eppler,Dem,False,147577,39.53
20241105TX45874,TX,Texas,H,District 4,4,Called,2024-11-07T15:10:52.092000+00:00,261,263,99.24,99.0,351921,69628,Pat,Fallon,GOP,True,240996,68.48
20241105TX45874,TX,Texas,H,District 4,4,Called,2024-11-07T15:10:52.092000+00:00,261,263,99.24,99.0,351921,160779,Simon,Cardell,Dem,False,110925,31.52
20241105TX45879,TX,Texas,H,District 9,9,Called,2024-11-07T02:00:05.192000+00:00,0,199,0.0,0.0,0,37280,Al,Green,Dem,True,0,0
20241105TX45880,TX,Texas,H,District 10,10,Called,2024-11-07T15:10:50.989000+00:00,262,321,81.62,99.0,347135,38751,Michael,McCaul,GOP,True,220908,63.64
20241105TX45880,TX,Texas,H,District 10,10,Called,2024-11-07T15:10:50.989000+00:00,262,321,81.62,99.0,347135,160781,Theresa,Boisseau,Dem,False,117937,33.97
20241105TX45880,TX,Texas,H,District 10,10,Called,2024-11-07T15:10:50.989000+00:00,262,321,81.62,99.0,347135,157656,Jeff,Miller,Lib,False,8290,2.39
20241105TX45884,TX,Texas,H,District 14,14,Called,2024-11-07T17:21:17.286000+00:00,264,264,100.0,99.0,305426,61980,Randy,Weber,GOP,True,209939,68.74
20241105TX45884,TX,Texas,H,District 14,14,Called,2024-11-07T17:21:17.286000+00:00,264,264,100.0,99.0,305426,160562,Rhonda,Hart,Dem,False,95487,31.26
20241105TX45885,TX,Texas,H,District 15,15,Called,2024-11-07T18:46:25.299000+00:00,294,294,100.0,98.97,223331,69841,Monica,De La Cruz,GOP,True,127604,57.14
20241105TX45885,TX,Texas,H,District 15,15,Called,2024-11-07T18:46:25.299000+00:00,294,294,100.0,98.97,223331,69839,Michelle,Vallejo,Dem,False,95727,42.86
20241105TX45886,TX,Texas,H,District 16,16,Called,2024-11-07T15:10:52.668000+00:00,198,198,100.0,99.0,220290,65954,Veronica,Escobar,Dem,True,131144,59.53
20241105TX45886,TX,Texas,H,District 16,16,Called,2024-11-07T15:10:52.668000+00:00,198,198,100.0,99.0,220290,68298,Irene,Armendariz Jackson,GOP,False,89146,40.47
20241105TX45887,TX,Texas,H,District 17,17,Called,2024-11-07T15:10:54.790000+00:00,313,331,94.56,99.0,290545,358,Pete,Sessions,GOP,True,192834,66.37
20241105TX45887,TX,Texas,H,District 17,17,Called,2024-11-07T15:10:54.790000+00:00,313,331,94.56,99.0,290545,160783,Mark,Lorenzen,Dem,False,97711,33.63
20241105TX45888,TX,Texas,H,District 18,18,Called,2024-11-07T19:19:14.897000+00:00,242,242,100.0,99.0,217335,167573,Sylvester,Turner,Dem,False,150774,69.37
20241105TX45888,TX,Texas,H,District 18,18,Called,2024-11-07T19:19:14.897000+00:00,242,242,100.0,99.0,217335,160814,Lana,Centonze,GOP,False,66561,30.63
20241105TX45896,TX,Texas,H,District 26,26,Called,2024-11-07T15:10:56.629000+00:00,221,223,99.1,99.0,386363,160826,Brandon,Gill,GOP,False,240101,62.14
20241105TX45896,TX,Texas,H,District 26,26,Called,2024-11-07T15:10:56.629000+00:00,221,223,99.1,99.0,386363,160791,Ernest,Lineberger,Dem,False,137530,35.6
20241105TX45896,TX,Texas,H,District 26,26,Called,2024-11-07T15:10:56.629000+00:00,221,223,99.1,99.0,386363,65546,Phil,Gray,Lib,False,8732,2.26
20241105TX45900,TX,Texas,H,District 30,30,Called,2024-11-07T15:10:51.489000+00:00,290,291,99.66,99.0,230758,69885,Jasmine,Crockett,Dem,True,195852,84.87
20241105TX45900,TX,Texas,H,District 30,30,Called,2024-11-07T15:10:51.489000+00:00,290,291,99.66,99.0,230758,65015,Jrmar,Jefferson,Lib,False,34906,15.13
20241105TX45875,TX,Texas,H,District 5,5,Called,2024-11-07T15:10:50.734000+00:00,208,208,100.0,99.0,298499,66063,Lance,Gooden,GOP,True,191543,64.17
20241105TX45875,TX,Texas,H,District 5,5,Called,2024-11-07T15:10:50.734000+00:00,208,208,100.0,99.0,298499,160780,Ruth,Torres,Dem,False,106956,35.83
20241105TX45881,TX,Texas,H,District 11,11,Called,2024-11-07T02:00:05.192000+00:00,0,281,0.0,0.0,0,68246,August,Pfluger,GOP,True,0,0
20241105TX45882,TX,Texas,H,District 12,12,Called,2024-11-07T15:10:50.782000+00:00,282,283,99.65,99.0,338778,150570,Craig,Goldman,GOP,False,215112,63.5
20241105TX45882,TX,Texas,H,District 12,12,Called,2024-11-07T15:10:50.782000+00:00,282,283,99.65,99.0,338778,69833,Trey,Hunt,Dem,False,123666,36.5
20241105TX45889,TX,Texas,H,District 19,19,Called,2024-11-07T21:04:09.169000+00:00,413,414,99.76,99.0,265875,64621,Jodey,Arrington,GOP,True,214600,80.71
20241105TX45889,TX,Texas,H,District 19,19,Called,2024-11-07T21:04:09.169000+00:00,413,414,99.76,99.0,265875,71749,Nathan,Lewis,Ind,False,27386,10.3
20241105TX45889,TX,Texas,H,District 19,19,Called,2024-11-07T21:04:09.169000+00:00,413,414,99.76,99.0,265875,167507,Bernard,Johnson,Lib,False,23889,8.99
20241105TX45892,TX,Texas,H,District 22,22,Called,2024-11-07T19:19:52.257000+00:00,167,167,100.0,99.0,335692,68186,Troy,Nehls,GOP,True,208810,62.2
20241105TX45892,TX,Texas,H,District 22,22,Called,2024-11-07T19:19:52.257000+00:00,167,167,100.0,99.0,335692,160787,Marquette,Greene-Scott,Dem,False,126882,37.8
20241105TX49477,TX,Texas,H,District 33,33,Called,2024-11-07T15:11:15.511000+00:00,344,345,99.71,99.0,165068,61950,Marc,Veasey,Dem,True,113461,68.74
20241105TX49477,TX,Texas,H,District 33,33,Called,2024-11-07T15:11:15.511000+00:00,344,345,99.71,99.0,165068,69900,Patrick,Gillespie,GOP,False,51607,31.26
20241105TX49950,TX,Texas,H,District 37,37,Called,2024-11-07T15:11:14.582000+00:00,11,173,6.36,99.0,340208,292,Lloyd,Doggett,Dem,True,252442,74.2
20241105TX49950,TX,Texas,H,District 37,37,Called,2024-11-07T15:11:14.582000+00:00,11,173,6.36,99.0,340208,160852,Jenny,Garcia Sharon,GOP,False,80267,23.59
20241105TX49950,TX,Texas,H,District 37,37,Called,2024-11-07T15:11:14.582000+00:00,11,173,6.36,99.0,340208,167512,Girish,Altekar,Lib,False,7499,2.2
