race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20141104CO6618,CO,Colorado,H,District 6,6,Unknown,2022-10-27T15:28:39.537000+00:00,455,455,100,100,0,12378,Norm,Olsen,Lib,False,8623,3.12
20141104CO6618,CO,Colorado,H,District 6,6,Unknown,2022-10-27T15:28:39.537000+00:00,455,455,100,100,0,12381,Gary,Swing,Grn,False,5503,1.99
20141104CO6954,CO,Colorado,H,District 7,7,Unknown,2022-10-27T15:28:40.087000+00:00,343,343,100,100,0,12199,Ed,Perlmutter,Dem,True,148225,55.07
20141104CO6954,CO,Colorado,H,District 7,7,Unknown,2022-10-27T15:28:40.087000+00:00,343,343,100,100,0,12231,Don,Ytterberg,GOP,False,120918,44.93
20141104CO7191,CO,Colorado,H,District 1,1,Unknown,2022-10-27T15:28:28.490000+00:00,424,424,100,100,0,12200,Diana,DeGette,Dem,True,183281,65.81
20141104CO7191,CO,Colorado,H,District 1,1,Unknown,2022-10-27T15:28:28.490000+00:00,424,424,100,100,0,12219,Martin,Walsh,GOP,False,80682,28.97
20141104CO7191,CO,Colorado,H,District 1,1,Unknown,2022-10-27T15:28:28.490000+00:00,424,424,100,100,0,12375,Frank,Atwood,Lib,False,9292,3.34
20141104CO7191,CO,Colorado,H,District 1,1,Unknown,2022-10-27T15:28:28.490000+00:00,424,424,100,100,0,12383,Danny,Stroud,Una,False,5236,1.88
20141104CT7007,CT,Connecticut,H,District 1,1,Unknown,2022-10-27T15:29:19.660000+00:00,135,135,100,100,0,18825,John,Larson,Dem,True,135825,62.34
20141104CT7007,CT,Connecticut,H,District 1,1,Unknown,2022-10-27T15:29:19.660000+00:00,135,135,100,100,0,19620,Matthew,Corey,GOP,False,78609,36.08
20141104CT7007,CT,Connecticut,H,District 1,1,Unknown,2022-10-27T15:29:19.660000+00:00,135,135,100,100,0,19848,Jeffery,Russell,Grn,False,3447,1.58
20141104CT7009,CT,Connecticut,H,District 2,2,Unknown,2022-10-27T15:29:23.200000+00:00,135,135,100,100,0,18826,Joe,Courtney,Dem,True,141948,62.28
20141104CT7009,CT,Connecticut,H,District 2,2,Unknown,2022-10-27T15:29:23.200000+00:00,135,135,100,100,0,19621,Lori,Hopkins-Cavanagh,GOP,False,80837,35.46
20141104CT7009,CT,Connecticut,H,District 2,2,Unknown,2022-10-27T15:29:23.200000+00:00,135,135,100,100,0,19895,Daniel,Reale,Lib,False,2602,1.14
20141104CT7009,CT,Connecticut,H,District 2,2,Unknown,2022-10-27T15:29:23.200000+00:00,135,135,100,100,0,19889,William,Clyde,Grn,False,2549,1.12
20141104CT7011,CT,Connecticut,H,District 3,3,Unknown,2022-10-27T15:29:34.297000+00:00,170,170,100,100,0,18827,Rosa,DeLauro,Dem,True,140485,66.92
20141104CT7011,CT,Connecticut,H,District 3,3,Unknown,2022-10-27T15:29:34.297000+00:00,170,170,100,100,0,19622,James,Brown,GOP,False,69454,33.08
20141104CT7013,CT,Connecticut,H,District 4,4,Unknown,2022-10-27T15:29:36.450000+00:00,119,119,100,100,0,18828,Jim,Himes,Dem,True,106873,53.76
20141104CT7013,CT,Connecticut,H,District 4,4,Unknown,2022-10-27T15:29:36.450000+00:00,119,119,100,100,0,19623,Dan,Debicella,GOP,False,91922,46.24
20141104CT7015,CT,Connecticut,H,District 5,5,Unknown,2022-10-27T15:29:39.080000+00:00,142,142,100,100,0,18951,Elizabeth,Esty,Dem,True,113564,53.24
20141104CT7015,CT,Connecticut,H,District 5,5,Unknown,2022-10-27T15:29:39.080000+00:00,142,142,100,100,0,19624,Mark,Greenberg,GOP,False,97767,45.84
20141104CT7015,CT,Connecticut,H,District 5,5,Unknown,2022-10-27T15:29:39.080000+00:00,142,142,100,100,0,19885,John,Pistone,PEC,False,1970,0.92
20141104DE8074,DE,Delaware,H,District 1,1,Unknown,2022-10-27T15:29:45.427000+00:00,433,433,100,100,0,10184,John,Carney,Dem,True,137251,59.26
20141104DE8074,DE,Delaware,H,District 1,1,Unknown,2022-10-27T15:29:45.427000+00:00,433,433,100,100,0,10375,Rose,Izzo,GOP,False,85146,36.76
20141104DE8074,DE,Delaware,H,District 1,1,Unknown,2022-10-27T15:29:45.427000+00:00,433,433,100,100,0,10376,Bernard,August,Grn,False,4801,2.07
20141104DE8074,DE,Delaware,H,District 1,1,Unknown,2022-10-27T15:29:45.427000+00:00,433,433,100,100,0,10435,Scott,Gesty,Lib,False,4419,1.91
20141104FL10009,FL,Florida,H,District 2,2,Unknown,2022-10-27T15:30:02.677000+00:00,322,322,100,100,0,19685,Gwen,Graham,Dem,False,126096,50.57
20141104FL10009,FL,Florida,H,District 2,2,Unknown,2022-10-27T15:30:02.677000+00:00,322,322,100,100,0,18532,Steve,Southerland,GOP,True,123262,49.43
20141104FL10011,FL,Florida,H,District 3,3,Unknown,2022-10-27T15:30:03.937000+00:00,235,235,100,100,0,18718,Ted,Yoho,GOP,True,148691,64.98
20141104FL10011,FL,Florida,H,District 3,3,Unknown,2022-10-27T15:30:03.937000+00:00,235,235,100,100,0,19687,Marihelen,Wheeler,Dem,False,73910,32.3
20141104FL10011,FL,Florida,H,District 3,3,Unknown,2022-10-27T15:30:03.937000+00:00,235,235,100,100,0,20096,Howard,Lawson,NPA,False,6208,2.71
20141104FL10013,FL,Florida,H,District 4,4,Unknown,2022-10-27T15:30:05.700000+00:00,174,174,100,100,0,18533,Ander,Crenshaw,GOP,True,177887,78.28
20141104FL10013,FL,Florida,H,District 4,4,Unknown,2022-10-27T15:30:05.700000+00:00,174,174,100,100,0,20098,Paula,Moser-Bartlett,NPA,False,35663,15.69
20141104FL10013,FL,Florida,H,District 4,4,Unknown,2022-10-27T15:30:05.700000+00:00,174,174,100,100,0,20097,Gary,Koniz,NPA,False,13690,6.02
20141104FL10015,FL,Florida,H,District 5,5,Unknown,2022-10-27T15:30:06.157000+00:00,190,190,100,100,0,18723,Corrine,Brown,Dem,True,112340,65.47
20141104FL10015,FL,Florida,H,District 5,5,Unknown,2022-10-27T15:30:06.157000+00:00,190,190,100,100,0,19690,Glo,Smith,GOP,False,59237,34.53
20141104FL10017,FL,Florida,H,District 6,6,Unknown,2022-10-27T15:30:06.903000+00:00,189,189,100,100,0,18729,Ron,DeSantis,GOP,True,166254,62.54
20141104FL10017,FL,Florida,H,District 6,6,Unknown,2022-10-27T15:30:06.903000+00:00,189,189,100,100,0,19691,David,Cox,Dem,False,99563,37.46
20141104FL10019,FL,Florida,H,District 7,7,Unknown,2022-10-27T15:30:07.370000+00:00,145,145,100,100,0,18536,John,Mica,GOP,True,144474,63.6
20141104FL10019,FL,Florida,H,District 7,7,Unknown,2022-10-27T15:30:07.370000+00:00,145,145,100,100,0,19697,Wes,Neuman,Dem,False,73011,32.14
20141104FL10019,FL,Florida,H,District 7,7,Unknown,2022-10-27T15:30:07.370000+00:00,145,145,100,100,0,20099,Al,Krulick,NPA,False,9679,4.26
20141104FL10021,FL,Florida,H,District 8,8,Unknown,2022-10-27T15:30:07.813000+00:00,206,206,100,100,0,18736,Bill,Posey,GOP,True,180728,65.85
20141104FL10021,FL,Florida,H,District 8,8,Unknown,2022-10-27T15:30:07.813000+00:00,206,206,100,100,0,19698,Gabriel,Rothblatt,Dem,False,93724,34.15
20141104FL10023,FL,Florida,H,District 9,9,Unknown,2022-10-27T15:30:08.170000+00:00,151,151,100,100,0,18742,Alan,Grayson,Dem,True,93850,53.98
20141104FL10023,FL,Florida,H,District 9,9,Unknown,2022-10-27T15:30:08.170000+00:00,151,151,100,100,0,19700,Carol,Platt,GOP,False,74963,43.11
20141104FL10023,FL,Florida,H,District 9,9,Unknown,2022-10-27T15:30:08.170000+00:00,151,151,100,100,0,20100,Marko,Milakovich,NPA,False,5060,2.91
20141104FL10025,FL,Florida,H,District 10,10,Unknown,2022-10-27T15:30:08.613000+00:00,188,188,100,100,0,18743,Daniel,Webster,GOP,True,143128,61.55
20141104FL10025,FL,Florida,H,District 10,10,Unknown,2022-10-27T15:30:08.613000+00:00,188,188,100,100,0,19705,Michael,McKenna,Dem,False,89426,38.45
20141104FL10027,FL,Florida,H,District 11,11,Unknown,2022-10-27T15:30:08.920000+00:00,203,203,100,100,0,18745,Richard,Nugent,GOP,True,181508,66.66
20141104FL10027,FL,Florida,H,District 11,11,Unknown,2022-10-27T15:30:08.920000+00:00,203,203,100,100,0,19707,Dave,Koller,Dem,False,90786,33.34
20141104FL10031,FL,Florida,H,District 13,13,Unknown,2022-10-27T15:30:09.430000+00:00,223,223,100,100,0,19484,David,Jolly,GOP,True,168172,75.25
20141104FL10031,FL,Florida,H,District 13,13,Unknown,2022-10-27T15:30:09.430000+00:00,223,223,100,100,0,20102,Lucas,Overby,Lib,False,55318,24.75
20141104FL10035,FL,Florida,H,District 15,15,Unknown,2022-10-27T15:30:09.603000+00:00,188,188,100,100,0,18756,Dennis,Ross,GOP,True,128750,60.28
20141104FL10035,FL,Florida,H,District 15,15,Unknown,2022-10-27T15:30:09.603000+00:00,188,188,100,100,0,19708,Alan,Cohn,Dem,False,84832,39.72
20141104FL10037,FL,Florida,H,District 16,16,Unknown,2022-10-27T15:30:09.843000+00:00,166,166,100,100,0,18757,Vern,Buchanan,GOP,True,169126,61.59
20141104FL10037,FL,Florida,H,District 16,16,Unknown,2022-10-27T15:30:09.843000+00:00,166,166,100,100,0,19709,Henry,Lawrence,Dem,False,105483,38.41
20141104FL10039,FL,Florida,H,District 17,17,Unknown,2022-10-27T15:30:10.077000+00:00,236,236,100,100,0,18760,Tom,Rooney,GOP,True,141493,63.24
20141104FL10039,FL,Florida,H,District 17,17,Unknown,2022-10-27T15:30:10.077000+00:00,236,236,100,100,0,19710,Will,Bronson,Dem,False,82263,36.76
20141104FL10041,FL,Florida,H,District 18,18,Unknown,2022-10-27T15:30:10.970000+00:00,300,300,100,100,0,18766,Patrick,Murphy,Dem,True,151478,59.78
20141104FL10041,FL,Florida,H,District 18,18,Unknown,2022-10-27T15:30:10.970000+00:00,300,300,100,100,0,19711,Carl,Domino,GOP,False,101896,40.22
20141104FL10393,FL,Florida,H,District 21,21,Unknown,2022-10-27T15:30:11.930000+00:00,278,278,100,100,0,18775,Ted,Deutch,Dem,True,153395,100
20141104FL10396,FL,Florida,H,District 22,22,Unknown,2022-10-27T15:30:12.100000+00:00,369,369,100,100,0,18777,Lois,Frankel,Dem,True,125404,58.03
20141104FL10396,FL,Florida,H,District 22,22,Unknown,2022-10-27T15:30:12.100000+00:00,369,369,100,100,0,19723,Paul,Spain,GOP,False,90685,41.97
20141104FL10398,FL,Florida,H,District 23,23,Unknown,2022-10-27T15:30:12.347000+00:00,226,226,100,100,0,18784,Debbie,Wasserman Schultz,Dem,True,103269,62.67
20141104FL10398,FL,Florida,H,District 23,23,Unknown,2022-10-27T15:30:12.347000+00:00,226,226,100,100,0,19727,Joe,Kaufman,GOP,False,61519,37.33
20141104FL10401,FL,Florida,H,District 20,20,Unknown,2022-10-27T15:30:11.650000+00:00,283,283,100,100,0,18774,Alcee,Hastings,Dem,True,128498,81.6
20141104FL10401,FL,Florida,H,District 20,20,Unknown,2022-10-27T15:30:11.650000+00:00,283,283,100,100,0,19718,Jay,Bonner,GOP,False,28968,18.4
20141104FL11126,FL,Florida,H,District 1,1,Unknown,2022-10-27T15:30:01.957000+00:00,199,199,100,100,0,18638,Jeff,Miller,GOP,True,165086,70.15
20141104FL11126,FL,Florida,H,District 1,1,Unknown,2022-10-27T15:30:01.957000+00:00,199,199,100,100,0,19684,Jim,Bryan,Dem,False,54976,23.36
20141104FL11126,FL,Florida,H,District 1,1,Unknown,2022-10-27T15:30:01.957000+00:00,199,199,100,100,0,20095,Mark,Wichern,NPA,False,15281,6.49
20141104FL11128,FL,Florida,H,District 24,24,Unknown,2022-10-27T15:30:12.630000+00:00,241,241,100,100,0,18786,Frederica,Wilson,Dem,True,129192,86.18
20141104FL11128,FL,Florida,H,District 24,24,Unknown,2022-10-27T15:30:12.630000+00:00,241,241,100,100,0,19728,Dufirstson,Neree,GOP,False,15239,10.16
20141104FL11128,FL,Florida,H,District 24,24,Unknown,2022-10-27T15:30:12.630000+00:00,241,241,100,100,0,20107,Luis,Fernandez,NPA,False,5487,3.66
20141104FL11586,FL,Florida,H,District 26,26,Unknown,2022-10-27T15:30:12.977000+00:00,220,220,100,100,0,19730,Carlos,Curbelo,GOP,False,83031,51.46
20141104FL11586,FL,Florida,H,District 26,26,Unknown,2022-10-27T15:30:12.977000+00:00,220,220,100,100,0,19348,Joe,Garcia,Dem,True,78306,48.54
20141104FL11670,FL,Florida,H,District 19,19,Unknown,2022-10-27T15:30:11.323000+00:00,148,148,100,100,0,20105,Curt,Clawson,GOP,True,159354,64.56
20141104FL11670,FL,Florida,H,District 19,19,Unknown,2022-10-27T15:30:11.323000+00:00,148,148,100,100,0,20104,April,Freeman,Dem,False,80824,32.74
20141104FL11670,FL,Florida,H,District 19,19,Unknown,2022-10-27T15:30:11.323000+00:00,148,148,100,100,0,20103,Ray,Netherwood,Lib,False,6671,2.7
20141104GA11007,GA,Georgia,H,District 1,1,Unknown,2022-10-27T15:30:33.967000+00:00,232,232,100,100,0,19946,Buddy,Carter,GOP,False,95337,60.91
20141104GA11007,GA,Georgia,H,District 1,1,Unknown,2022-10-27T15:30:33.967000+00:00,232,232,100,100,0,19944,Brian,Reese,Dem,False,61175,39.09
20141104GA11009,GA,Georgia,H,District 2,2,Unknown,2022-10-27T15:30:35.630000+00:00,234,234,100,100,0,19779,Sanford,Bishop,Dem,True,96363,59.15
20141104GA11009,GA,Georgia,H,District 2,2,Unknown,2022-10-27T15:30:35.630000+00:00,234,234,100,100,0,19952,Gregory,Duke,GOP,False,66537,40.85
20141104GA11011,GA,Georgia,H,District 3,3,Unknown,2022-10-27T15:30:38.190000+00:00,199,199,100,100,0,19638,Lynn,Westmoreland,GOP,True,156277,100
20141104GA11013,GA,Georgia,H,District 4,4,Unknown,2022-10-27T15:30:38.740000+00:00,170,170,100,100,0,19780,Hank,Johnson,Dem,True,161211,100
20141104GA11015,GA,Georgia,H,District 5,5,Unknown,2022-10-27T15:30:38.940000+00:00,252,252,100,100,0,19781,John,Lewis,Dem,True,170326,100
20141104GA11017,GA,Georgia,H,District 6,6,Unknown,2022-10-27T15:30:39.147000+00:00,200,200,100,100,0,19639,Tom,Price,GOP,True,139018,66.04
20141104GA11017,GA,Georgia,H,District 6,6,Unknown,2022-10-27T15:30:39.147000+00:00,200,200,100,100,0,19956,Robert,Montigel,Dem,False,71486,33.96
20141104GA11019,GA,Georgia,H,District 7,7,Unknown,2022-10-27T15:30:39.457000+00:00,123,123,100,100,0,19640,Rob,Woodall,GOP,True,113557,65.39
20141104GA11019,GA,Georgia,H,District 7,7,Unknown,2022-10-27T15:30:39.457000+00:00,123,123,100,100,0,19957,Thomas,Wight,Dem,False,60112,34.61
20141104GA11021,GA,Georgia,H,District 8,8,Unknown,2022-10-27T15:30:39.653000+00:00,218,218,100,100,0,19641,Austin,Scott,GOP,True,129938,100
20141104GA11023,GA,Georgia,H,District 9,9,Unknown,2022-10-27T15:30:40.730000+00:00,190,190,100,100,0,19844,Doug,Collins,GOP,True,146059,80.67
20141104GA11023,GA,Georgia,H,District 9,9,Unknown,2022-10-27T15:30:40.730000+00:00,190,190,100,100,0,19958,David,Vogel,Dem,False,34988,19.33
20141104GA11025,GA,Georgia,H,District 10,10,Unknown,2022-10-27T15:30:42.467000+00:00,217,217,100,100,0,19963,Jody,Hice,GOP,False,130703,66.52
20141104GA11025,GA,Georgia,H,District 10,10,Unknown,2022-10-27T15:30:42.467000+00:00,217,217,100,100,0,19960,Ken,Dious,Dem,False,65777,33.48
20141104GA11610,GA,Georgia,H,District 11,11,Unknown,2022-10-27T15:30:44.560000+00:00,148,148,100,100,0,19971,Barry,Loudermilk,GOP,False,161532,100
20141104GA12237,GA,Georgia,H,District 12,12,Unknown,2022-10-27T15:30:44.813000+00:00,256,256,100,100,0,19978,Rick,Allen,GOP,False,91336,54.75
20141104GA12237,GA,Georgia,H,District 12,12,Unknown,2022-10-27T15:30:44.813000+00:00,256,256,100,100,0,19857,John,Barrow,Dem,True,75478,45.25
20141104GA12238,GA,Georgia,H,District 13,13,Unknown,2022-10-27T15:30:46.637000+00:00,174,174,100,100,0,19858,David,Scott,Dem,True,159445,100
20141104GA12463,GA,Georgia,H,District 14,14,Unknown,2022-10-27T15:30:46.970000+00:00,148,148,100,100,0,19891,Tom,Graves,GOP,True,118782,100
20141104HI12008,HI,Hawaii,H,District 2,2,Unknown,2022-10-27T15:31:10.430000+00:00,134,134,100,100,0,17884,Tulsi,Gabbard,Dem,True,142010,78.75
20141104HI12008,HI,Hawaii,H,District 2,2,Unknown,2022-10-27T15:31:10.430000+00:00,134,134,100,100,0,18430,Kawika,Crowley,GOP,False,33630,18.65
20141104HI12008,HI,Hawaii,H,District 2,2,Unknown,2022-10-27T15:31:10.430000+00:00,134,134,100,100,0,18431,Joe,Kent,Lib,False,4693,2.6
20141104HI12881,HI,Hawaii,H,District 1,1,Unknown,2022-10-27T15:31:10.230000+00:00,113,113,100,100,0,18439,Mark,Takai,Dem,False,93390,51.93
20141104HI12881,HI,Hawaii,H,District 1,1,Unknown,2022-10-27T15:31:10.230000+00:00,113,113,100,100,0,18432,Charles,Djou,GOP,False,86454,48.07
20141104IA17071,IA,Iowa,H,District 1,1,Unknown,2022-10-27T15:31:34.633000+00:00,436,436,100,100,0,22093,Rod,Blum,GOP,False,147762,51.15
20141104IA17071,IA,Iowa,H,District 1,1,Unknown,2022-10-27T15:31:34.633000+00:00,436,436,100,100,0,22090,Pat,Murphy,Dem,False,141145,48.85
20141104IA17072,IA,Iowa,H,District 2,2,Unknown,2022-10-27T15:31:36.433000+00:00,425,425,100,100,0,21619,Dave,Loebsack,Dem,True,143431,52.56
20141104IA17072,IA,Iowa,H,District 2,2,Unknown,2022-10-27T15:31:36.433000+00:00,425,425,100,100,0,22097,Mariannette,Miller-Meeks,GOP,False,129455,47.44
20141104IA17073,IA,Iowa,H,District 3,3,Unknown,2022-10-27T15:31:38.837000+00:00,391,391,100,100,0,22245,David,Young,GOP,False,148814,52.9
20141104IA17073,IA,Iowa,H,District 3,3,Unknown,2022-10-27T15:31:38.837000+00:00,391,391,100,100,0,22099,Staci,Appel,Dem,False,119109,42.34
20141104IA17073,IA,Iowa,H,District 3,3,Unknown,2022-10-27T15:31:38.837000+00:00,391,391,100,100,0,22255,Edward,Wright,Lib,False,9054,3.22
20141104IA17073,IA,Iowa,H,District 3,3,Unknown,2022-10-27T15:31:38.837000+00:00,391,391,100,100,0,22254,Bryan,Holder,Ind,False,4360,1.55
20141104IA17074,IA,Iowa,H,District 4,4,Unknown,2022-10-27T15:31:41.660000+00:00,529,529,100,100,0,21624,Steve,King,GOP,True,169834,61.68
20141104IA17074,IA,Iowa,H,District 4,4,Unknown,2022-10-27T15:31:41.660000+00:00,529,529,100,100,0,22106,Jim,Mowrer,Dem,False,105504,38.32
20141104ID13253,ID,Idaho,H,District 1,1,Unknown,2022-10-27T15:32:32.800000+00:00,460,460,100,100,0,18021,Raul,Labrador,GOP,True,143580,65.01
20141104ID13253,ID,Idaho,H,District 1,1,Unknown,2022-10-27T15:32:32.800000+00:00,460,460,100,100,0,18208,Shirley,Ringo,Dem,False,77277,34.99
20141104ID13254,ID,Idaho,H,District 2,2,Unknown,2022-10-27T15:32:34.457000+00:00,505,505,100,100,0,17591,Mike,Simpson,GOP,True,131492,61.36
20141104ID13254,ID,Idaho,H,District 2,2,Unknown,2022-10-27T15:32:34.457000+00:00,505,505,100,100,0,18273,Richard,Stallings,Dem,False,82801,38.64
20141104IL15990,IL,Illinois,H,District 1,1,Unknown,2022-10-27T15:32:57.843000+00:00,618,618,100,100,0,25739,Bobby,Rush,Dem,True,162268,73.09
20141104IL15990,IL,Illinois,H,District 1,1,Unknown,2022-10-27T15:32:57.843000+00:00,618,618,100,100,0,25740,Jimmy Lee,Tillman,GOP,False,59749,26.91
20141104IL15992,IL,Illinois,H,District 3,3,Unknown,2022-10-27T15:32:58.470000+00:00,504,504,100,100,0,25743,Dan,Lipinski,Dem,True,116764,64.56
20141104IL15992,IL,Illinois,H,District 3,3,Unknown,2022-10-27T15:32:58.470000+00:00,504,504,100,100,0,25744,Sharon,Brannigan,GOP,False,64091,35.44
20141104IL15993,IL,Illinois,H,District 4,4,Unknown,2022-10-27T15:32:58.807000+00:00,452,452,100,100,0,25746,Luis,Gutierrez,Dem,True,79666,78.15
20141104IL15993,IL,Illinois,H,District 4,4,Unknown,2022-10-27T15:32:58.807000+00:00,452,452,100,100,0,25749,Hector,Concepcion,GOP,False,22278,21.85
20141104IL15994,IL,Illinois,H,District 5,5,Unknown,2022-10-27T15:32:59.030000+00:00,592,592,100,100,0,25750,Mike,Quigley,Dem,True,116364,63.23
20141104IL15994,IL,Illinois,H,District 5,5,Unknown,2022-10-27T15:32:59.030000+00:00,592,592,100,100,0,26124,Vince,Kolber,GOP,False,56350,30.62
20141104IL15994,IL,Illinois,H,District 5,5,Unknown,2022-10-27T15:32:59.030000+00:00,592,592,100,100,0,25751,Nancy,Wade,Grn,False,11305,6.14
20141104IL15995,IL,Illinois,H,District 6,6,Unknown,2022-10-27T15:33:00.463000+00:00,564,564,100,100,0,25753,Peter,Roskam,GOP,True,160287,67.14
20141104IL15995,IL,Illinois,H,District 6,6,Unknown,2022-10-27T15:33:00.463000+00:00,564,564,100,100,0,25752,Michael,Mason,Dem,False,78465,32.86
20141104IL15996,IL,Illinois,H,District 7,7,Unknown,2022-10-27T15:33:01.010000+00:00,603,603,100,100,0,25754,Danny,Davis,Dem,True,155110,85.1
20141104IL15996,IL,Illinois,H,District 7,7,Unknown,2022-10-27T15:33:01.010000+00:00,603,603,100,100,0,25755,Robert,Bumpers,GOP,False,27168,14.9
20141104IL15997,IL,Illinois,H,District 8,8,Unknown,2022-10-27T15:33:01.190000+00:00,431,431,100,100,0,25756,Tammy,Duckworth,Dem,True,84178,55.73
20141104IL15997,IL,Illinois,H,District 8,8,Unknown,2022-10-27T15:33:01.190000+00:00,431,431,100,100,0,25758,Larry,Kaifesh,GOP,False,66878,44.27
20141104IL15998,IL,Illinois,H,District 9,9,Unknown,2022-10-27T15:33:01.510000+00:00,537,537,100,100,0,25759,Jan,Schakowsky,Dem,True,141000,66.08
20141104IL15998,IL,Illinois,H,District 9,9,Unknown,2022-10-27T15:33:01.510000+00:00,537,537,100,100,0,25761,Susanne,Atanus,GOP,False,72384,33.92
20141104IL15999,IL,Illinois,H,District 10,10,Unknown,2022-10-27T15:33:01.677000+00:00,423,423,100,100,0,25763,Robert,Dold,GOP,False,95992,51.3
20141104IL15999,IL,Illinois,H,District 10,10,Unknown,2022-10-27T15:33:01.677000+00:00,423,423,100,100,0,25762,Brad,Schneider,Dem,True,91136,48.7
20141104IL16000,IL,Illinois,H,District 11,11,Unknown,2022-10-27T15:33:01.953000+00:00,417,417,100,100,0,25764,Bill,Foster,Dem,True,93436,53.46
20141104IL16000,IL,Illinois,H,District 11,11,Unknown,2022-10-27T15:33:01.953000+00:00,417,417,100,100,0,25767,Darlene,Senger,GOP,False,81335,46.54
20141104IL16001,IL,Illinois,H,District 12,12,Unknown,2022-10-27T15:33:02.563000+00:00,666,666,100,100,0,25771,Mike,Bost,GOP,False,110038,52.46
20141104IL16001,IL,Illinois,H,District 12,12,Unknown,2022-10-27T15:33:02.563000+00:00,666,666,100,100,0,25770,Bill,Enyart,Dem,True,87860,41.89
20141104IL16001,IL,Illinois,H,District 12,12,Unknown,2022-10-27T15:33:02.563000+00:00,666,666,100,100,0,25772,Paula,Bradshaw,Grn,False,11840,5.65
20141104IL16002,IL,Illinois,H,District 13,13,Unknown,2022-10-27T15:33:05.257000+00:00,605,605,100,100,0,25776,Rodney,Davis,GOP,True,123337,58.66
20141104IL16002,IL,Illinois,H,District 13,13,Unknown,2022-10-27T15:33:05.257000+00:00,605,605,100,100,0,25773,Ann,Callis,Dem,False,86935,41.34
20141104IL16003,IL,Illinois,H,District 14,14,Unknown,2022-10-27T15:33:06.670000+00:00,471,471,100,100,0,25781,Randy,Hultgren,GOP,True,145369,65.41
20141104IL16003,IL,Illinois,H,District 14,14,Unknown,2022-10-27T15:33:06.670000+00:00,471,471,100,100,0,25779,Dennis,Anderson,Dem,False,76861,34.59
20141104IL16004,IL,Illinois,H,District 15,15,Unknown,2022-10-27T15:33:07.357000+00:00,845,845,100,100,0,25783,John,Shimkus,GOP,True,166274,74.92
20141104IL16004,IL,Illinois,H,District 15,15,Unknown,2022-10-27T15:33:07.357000+00:00,845,845,100,100,0,25782,Eric,Thorsland,Dem,False,55652,25.08
20141104IL16005,IL,Illinois,H,District 16,16,Unknown,2022-10-27T15:33:10.390000+00:00,672,672,100,100,0,25786,Adam,Kinzinger,GOP,True,153388,70.62
20141104IL16005,IL,Illinois,H,District 16,16,Unknown,2022-10-27T15:33:10.390000+00:00,672,672,100,100,0,25784,Randall,Olsen,Dem,False,63810,29.38
20141104IL16006,IL,Illinois,H,District 17,17,Unknown,2022-10-27T15:33:11.700000+00:00,690,690,100,100,0,25787,Cheri,Bustos,Dem,True,110560,55.46
20141104IL16006,IL,Illinois,H,District 17,17,Unknown,2022-10-27T15:33:11.700000+00:00,690,690,100,100,0,25788,Bobby,Schilling,GOP,False,88785,44.54
20141104IL16007,IL,Illinois,H,District 18,18,Unknown,2022-10-27T15:33:13.203000+00:00,780,780,100,100,0,25792,Aaron,Schock,GOP,True,184363,74.72
20141104IL16007,IL,Illinois,H,District 18,18,Unknown,2022-10-27T15:33:13.203000+00:00,780,780,100,100,0,25791,Darrel,Miller,Dem,False,62377,25.28
20141104IL16310,IL,Illinois,H,District 2,2,Unknown,2022-10-27T15:32:58.120000+00:00,536,536,100,100,0,26122,Robin,Kelly,Dem,True,160337,78.54
20141104IL16310,IL,Illinois,H,District 2,2,Unknown,2022-10-27T15:32:58.120000+00:00,536,536,100,100,0,26123,Eric,Wallace,GOP,False,43799,21.46
20141104IN15014,IN,Indiana,H,District 1,1,Unknown,2022-10-27T15:33:32.360000+00:00,694,694,100,100,0,20356,Peter,Visclosky,Dem,True,86579,60.85
20141104IN15014,IN,Indiana,H,District 1,1,Unknown,2022-10-27T15:33:32.360000+00:00,694,694,100,100,0,20976,Mark,Leyva,GOP,False,51000,35.84
20141104IN15014,IN,Indiana,H,District 1,1,Unknown,2022-10-27T15:33:32.360000+00:00,694,694,100,100,0,21122,Donna,Dunn,Lib,False,4714,3.31
20141104IN15017,IN,Indiana,H,District 2,2,Unknown,2022-10-27T15:33:32.953000+00:00,564,564,100,100,0,20504,Jackie,Walorski,GOP,True,85583,58.94
20141104IN15017,IN,Indiana,H,District 2,2,Unknown,2022-10-27T15:33:32.953000+00:00,564,564,100,100,0,20977,Joe,Bock,Dem,False,55590,38.29
20141104IN15017,IN,Indiana,H,District 2,2,Unknown,2022-10-27T15:33:32.953000+00:00,564,564,100,100,0,21123,Jeff,Petermann,Lib,False,4027,2.77
20141104IN15020,IN,Indiana,H,District 3,3,Unknown,2022-10-27T15:33:34.567000+00:00,624,624,100,100,0,20358,Marlin,Stutzman,GOP,True,102889,69.15
20141104IN15020,IN,Indiana,H,District 3,3,Unknown,2022-10-27T15:33:34.567000+00:00,624,624,100,100,0,20981,Justin,Kuhnle,Dem,False,39771,26.73
20141104IN15020,IN,Indiana,H,District 3,3,Unknown,2022-10-27T15:33:34.567000+00:00,624,624,100,100,0,21124,Scott,Wise,Lib,False,6133,4.12
