race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20221108VA47001,VA,Virginia,H,District 1,1,Called,2022-12-05T20:54:31.250000+00:00,278,281,98.93,100,342445,51922,David,Foster,Ind,False,3388,0.99
20221108VA47003,VA,Virginia,H,District 2,2,Called,2022-12-05T20:54:31.551000+00:00,245,247,99.19,100,296547,51905,Jen,Kiggans,GOP,False,153328,51.7
20221108VA47003,VA,Virginia,H,District 2,2,Called,2022-12-05T20:54:31.551000+00:00,245,247,99.19,100,296547,51717,Elaine,Luria,Dem,True,143219,48.3
20221108VA47005,VA,Virginia,H,District 3,3,Called,2022-12-05T20:54:30.528000+00:00,199,201,99,100,207327,51241,Robert,Scott,Dem,True,139659,67.36
20221108VA47005,VA,Virginia,H,District 3,3,Called,2022-12-05T20:54:30.528000+00:00,199,201,99,100,207327,51921,Terry,Namkung,GOP,False,67668,32.64
20221108VA47007,VA,Virginia,H,District 4,4,Called,2023-02-17T15:25:49.044000+00:00,270,305,88.52,100,244547,51364,Donald,McEachin,Dem,True,159044,65.04
20221108VA47007,VA,Virginia,H,District 4,4,Called,2023-02-17T15:25:49.044000+00:00,270,305,88.52,100,244547,51910,Leon,Benjamin,GOP,False,85503,34.96
20221108VA47009,VA,Virginia,H,District 5,5,Called,2022-12-05T20:54:32.465000+00:00,374,378,98.94,100,307187,51923,Robert,Good,GOP,True,177191,57.68
20221108VA47009,VA,Virginia,H,District 5,5,Called,2022-12-05T20:54:32.465000+00:00,374,378,98.94,100,307187,51911,Joshua,Throneburg,Dem,False,129996,42.32
20221108VA47011,VA,Virginia,H,District 6,6,Called,2022-12-05T20:54:33.157000+00:00,320,323,99.07,100,268762,51739,Ben,Cline,GOP,True,173352,64.5
20221108VA47011,VA,Virginia,H,District 6,6,Called,2022-12-05T20:54:33.157000+00:00,320,323,99.07,100,268762,51924,Jennifer,Lewis,Dem,False,95410,35.5
20221108VA47013,VA,Virginia,H,District 7,7,Called,2022-12-05T20:54:31.450000+00:00,224,226,99.12,100,273943,51723,Abigail,Spanberger,Dem,True,143357,52.33
20221108VA47013,VA,Virginia,H,District 7,7,Called,2022-12-05T20:54:31.450000+00:00,224,226,99.12,100,273943,51917,Yesli,Vega,GOP,False,130586,47.67
20221108VA47015,VA,Virginia,H,District 8,8,Called,2022-12-05T20:54:30.195000+00:00,180,182,98.9,100,268427,51376,Donald,Beyer,Dem,True,197760,73.67
20221108VA47015,VA,Virginia,H,District 8,8,Called,2022-12-05T20:54:30.195000+00:00,180,182,98.9,100,268427,51930,Karina,Lipsman,GOP,False,66589,24.81
20221108VA47015,VA,Virginia,H,District 8,8,Called,2022-12-05T20:54:30.195000+00:00,180,182,98.9,100,268427,51925,Teddy,Fikre,Ind,False,4078,1.52
20221108VA47017,VA,Virginia,H,District 9,9,Called,2022-12-05T20:54:33.661000+00:00,447,452,98.89,100,248234,51249,Morgan,Griffith,GOP,True,182207,73.4
20221108VA47017,VA,Virginia,H,District 9,9,Called,2022-12-05T20:54:33.661000+00:00,447,452,98.89,100,248234,51926,Taysha,DeVaughan,Dem,False,66027,26.6
20221108VA47019,VA,Virginia,H,District 10,10,Called,2022-12-05T20:54:31.648000+00:00,207,209,99.04,100,295568,51728,Jennifer,Wexton,Dem,True,157405,53.26
20221108VA47019,VA,Virginia,H,District 10,10,Called,2022-12-05T20:54:31.648000+00:00,207,209,99.04,100,295568,51927,Hung,Cao,GOP,False,138163,46.74
20221108VA47021,VA,Virginia,H,District 11,11,Called,2022-12-05T20:54:31.009000+00:00,184,186,98.92,100,288824,51243,Gerald,Connolly,Dem,True,193190,66.89
20221108VA47021,VA,Virginia,H,District 11,11,Called,2022-12-05T20:54:31.009000+00:00,184,186,98.92,100,288824,51928,James,Myles,GOP,False,95634,33.11
20221108VT46374,VT,Vermont,H,District 1,1,Called,2022-11-30T20:38:53.402000+00:00,283,283,100,100,281021,53971,Becca,Balint,Dem,False,176494,62.8
20221108VT46374,VT,Vermont,H,District 1,1,Called,2022-11-30T20:38:53.402000+00:00,283,283,100,100,281021,53975,Liam,Madden,GOP,False,78397,27.9
20221108VT46374,VT,Vermont,H,District 1,1,Called,2022-11-30T20:38:53.402000+00:00,283,283,100,100,281021,54270,Ericka,Redic,Lib,False,12589,4.48
20221108VT46374,VT,Vermont,H,District 1,1,Called,2022-11-30T20:38:53.402000+00:00,283,283,100,100,281021,54243,Matt,Druzba,Ind,False,5737,2.04
20221108VT46374,VT,Vermont,H,District 1,1,Called,2022-11-30T20:38:53.402000+00:00,283,283,100,100,281021,54245,Luke,Talbot,Ind,False,4428,1.58
20221108VT46374,VT,Vermont,H,District 1,1,Called,2022-11-30T20:38:53.402000+00:00,283,283,100,100,281021,54244,Adam,Ortiz,Ind,False,3376,1.2
20221108WA2,WA,Washington,H,District 1,1,Called,2022-12-09T15:32:24.372000+00:00,585,591,98.98,100,286321,6605,Suzan,DelBene,Dem,True,181992,63.56
20221108WA2,WA,Washington,H,District 1,1,Called,2022-12-09T15:32:24.372000+00:00,585,591,98.98,100,286321,9487,Vincent,Cavaleri,GOP,False,104329,36.44
20221108WA4,WA,Washington,H,District 9,9,Called,2022-12-09T15:32:24.207000+00:00,585,591,98.98,100,239377,6505,Adam,Smith,Dem,True,171746,71.75
20221108WA4,WA,Washington,H,District 9,9,Called,2022-12-09T15:32:24.207000+00:00,585,591,98.98,100,239377,9537,Doug,Basler,GOP,False,67631,28.25
20221108WA48008,WA,Washington,H,District 2,2,Called,2022-12-09T15:32:25.474000+00:00,624,630,99.05,100,337315,6441,Rick,Larsen,Dem,True,202980,60.18
20221108WA48008,WA,Washington,H,District 2,2,Called,2022-12-09T15:32:25.474000+00:00,624,630,99.05,100,337315,9496,Dan,Matthews,GOP,False,134335,39.82
20221108WA48009,WA,Washington,H,District 3,3,Called,2022-12-21T19:11:54.332000+00:00,622,628,99.04,100,318013,9502,Marie,Gluesenkamp Perez,Dem,False,160323,50.41
20221108WA48009,WA,Washington,H,District 3,3,Called,2022-12-21T19:11:54.332000+00:00,622,628,99.04,100,318013,9501,Joe,Kent,GOP,False,157690,49.59
20221108WA48011,WA,Washington,H,District 4,4,Called,2022-12-09T15:32:25.534000+00:00,511,516,99.03,100,221329,7380,Dan,Newhouse,GOP,True,150619,68.05
20221108WA48011,WA,Washington,H,District 4,4,Called,2022-12-09T15:32:25.534000+00:00,511,516,99.03,100,221329,9514,Doug,White,Dem,False,70710,31.95
20221108WA48013,WA,Washington,H,District 5,5,Called,2022-12-09T15:32:25.810000+00:00,620,626,99.04,100,316233,6492,Cathy,McMorris Rodgers,GOP,True,188648,59.65
20221108WA48013,WA,Washington,H,District 5,5,Called,2022-12-09T15:32:25.810000+00:00,620,626,99.04,100,316233,9515,Natasha,Hill,Dem,False,127585,40.35
20221108WA48015,WA,Washington,H,District 6,6,Called,2022-12-09T15:32:24.713000+00:00,628,634,99.05,100,347464,6625,Derek,Kilmer,Dem,True,208710,60.07
20221108WA48015,WA,Washington,H,District 6,6,Called,2022-12-09T15:32:24.713000+00:00,628,634,99.05,100,347464,9518,Elizabeth,Kreiselmaier,GOP,False,138754,39.93
20221108WA48017,WA,Washington,H,District 7,7,Called,2022-12-09T15:32:24.284000+00:00,585,591,98.98,100,345205,7924,Pramila,Jayapal,Dem,True,295998,85.75
20221108WA48017,WA,Washington,H,District 7,7,Called,2022-12-09T15:32:24.284000+00:00,585,591,98.98,100,345205,9524,Cliff,Moon,GOP,False,49207,14.25
20221108WA48020,WA,Washington,H,District 8,8,Called,2022-12-09T15:32:25.335000+00:00,588,594,98.99,100,334979,8714,Kim,Schrier,Dem,True,179003,53.44
20221108WA48020,WA,Washington,H,District 8,8,Called,2022-12-09T15:32:25.335000+00:00,588,594,98.99,100,334979,9534,Matt,Larkin,GOP,False,155976,46.56
20221108WA49358,WA,Washington,H,District 10,10,Called,2022-12-09T15:32:24.615000+00:00,593,599,99,100,267321,9001,Marilyn,Strickland,Dem,True,152544,57.06
20221108WA49358,WA,Washington,H,District 10,10,Called,2022-12-09T15:32:24.615000+00:00,593,599,99,100,267321,9544,Keith,Swank,GOP,False,114777,42.94
20221108WI50040,WI,Wisconsin,H,District 1,1,Called,2022-11-30T19:06:47.546000+00:00,353,353,100,100,300682,27398,Bryan,Steil,GOP,True,162610,54.08
20221108WI50040,WI,Wisconsin,H,District 1,1,Called,2022-11-30T19:06:47.546000+00:00,353,353,100,100,300682,28439,Ann,Roe,Dem,False,135825,45.17
20221108WI50040,WI,Wisconsin,H,District 1,1,Called,2022-11-30T19:06:47.546000+00:00,353,353,100,100,300682,28638,Charles,Barman,Ind,False,2247,0.75
20221108WI50044,WI,Wisconsin,H,District 2,2,Called,2022-11-30T19:06:50.519000+00:00,416,416,100,100,378319,26467,Mark,Pocan,Dem,True,268740,71.04
20221108WI50044,WI,Wisconsin,H,District 2,2,Called,2022-11-30T19:06:50.519000+00:00,416,416,100,100,378319,28441,Erik,Olsen,GOP,False,101890,26.93
20221108WI50044,WI,Wisconsin,H,District 2,2,Called,2022-11-30T19:06:50.519000+00:00,416,416,100,100,378319,28639,Douglas,Alexander,Ind,False,7689,2.03
20221108WI50048,WI,Wisconsin,H,District 3,3,Called,2022-11-30T19:06:59.891000+00:00,602,602,100,100,317720,28446,Derrick,Van Orden,GOP,False,164743,51.85
20221108WI50048,WI,Wisconsin,H,District 3,3,Called,2022-11-30T19:06:59.891000+00:00,602,602,100,100,317720,28445,Brad,Pfaff,Dem,False,152977,48.15
20221108WI50052,WI,Wisconsin,H,District 4,4,Called,2022-11-30T19:07:00.532000+00:00,431,431,100,100,254779,26325,Gwen,Moore,Dem,True,191955,75.34
20221108WI50052,WI,Wisconsin,H,District 4,4,Called,2022-11-30T19:07:00.532000+00:00,431,431,100,100,254779,28449,Tim,Rogers,GOP,False,57660,22.63
20221108WI50052,WI,Wisconsin,H,District 4,4,Called,2022-11-30T19:07:00.532000+00:00,431,431,100,100,254779,28640,Robert,Raymond,Ind,False,5164,2.03
20221108WI50056,WI,Wisconsin,H,District 5,5,Called,2022-11-30T19:07:03.490000+00:00,336,336,100,100,378322,27882,Scott,Fitzgerald,GOP,True,243741,64.43
20221108WI50056,WI,Wisconsin,H,District 5,5,Called,2022-11-30T19:07:03.490000+00:00,336,336,100,100,378322,28451,Mike,Van Someren,Dem,False,134581,35.57
20221108WI50060,WI,Wisconsin,H,District 6,6,Called,2022-11-30T19:07:09.394000+00:00,0,402,0,100,239231,26481,Glenn,Grothman,GOP,True,239231,100
20221108WI50064,WI,Wisconsin,H,District 7,7,Called,2022-11-30T19:07:21.485000+00:00,688,688,100,100,338101,27888,Tom,Tiffany,GOP,True,209224,61.88
20221108WI50064,WI,Wisconsin,H,District 7,7,Called,2022-11-30T19:07:21.485000+00:00,688,688,100,100,338101,28453,Richard,Ausman,Dem,False,128877,38.12
20221108WI50068,WI,Wisconsin,H,District 8,8,Called,2022-11-30T19:46:45.849000+00:00,402,402,100,100,304934,26935,Mike,Gallagher,GOP,True,223981,73.45
20221108WI50068,WI,Wisconsin,H,District 8,8,Called,2022-11-30T19:46:45.849000+00:00,402,402,100,100,304934,28642,Paul,Boucher,Ind,False,48896,16.03
20221108WI50068,WI,Wisconsin,H,District 8,8,Called,2022-11-30T19:46:45.849000+00:00,402,402,100,100,304934,28636,Jacob,VandenPlas,Lib,False,32057,10.51
20221108WV49273,WV,West Virginia,H,District 1,1,Called,2022-12-09T18:00:02.721000+00:00,913,913,100,100,227196,58709,Carol,Miller,GOP,True,151511,66.69
20221108WV49273,WV,West Virginia,H,District 1,1,Called,2022-12-09T18:00:02.721000+00:00,913,913,100,100,227196,58704,Lacy,Watson,Dem,False,65428,28.8
20221108WV49273,WV,West Virginia,H,District 1,1,Called,2022-12-09T18:00:02.721000+00:00,913,913,100,100,227196,59160,Belinda,Fox-Spencer,Ind,False,10257,4.51
20221108WV49274,WV,West Virginia,H,District 2,2,Called,2022-12-09T17:55:01.323000+00:00,777,777,100,100,244771,56738,Alexander,Mooney,GOP,True,160493,65.57
20221108WV49274,WV,West Virginia,H,District 2,2,Called,2022-12-09T17:55:01.323000+00:00,777,777,100,100,244771,58710,Barry,Wendell,Dem,False,84278,34.43
20221108WY51401,WY,Wyoming,H,District 1,1,Called,2022-11-16T20:35:42.761000+00:00,439,439,100,100,189381,55612,Harriet,Hageman,GOP,False,132206,69.81
20221108WY51401,WY,Wyoming,H,District 1,1,Called,2022-11-16T20:35:42.761000+00:00,439,439,100,100,189381,55609,Lynnette,GreyBull,Dem,False,47250,24.95
20221108WY51401,WY,Wyoming,H,District 1,1,Called,2022-11-16T20:35:42.761000+00:00,439,439,100,100,189381,55740,Richard,Brubaker,Lib,False,5420,2.86
20221108WY51401,WY,Wyoming,H,District 1,1,Called,2022-11-16T20:35:42.761000+00:00,439,439,100,100,189381,55741,Marissa,Selvig,CST,False,4505,2.38
