race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20181106MI23815,MI,Michigan,H,District 11,11,Unknown,2022-10-26T15:04:26.767000+00:00,291,291,100,100,0,35940,Leonard,Schwartz,Lib,False,5799,1.65
20181106MI23815,MI,Michigan,H,District 11,11,Unknown,2022-10-26T15:04:26.767000+00:00,291,291,100,100,0,36531,Cooper,Nye,NPA,False,4727,1.35
20181106MI23816,MI,Michigan,H,District 12,12,Unknown,2022-10-26T15:04:27.303000+00:00,299,299,100,100,0,34511,Debbie,Dingell,Dem,True,200588,68.08
20181106MI23816,MI,Michigan,H,District 12,12,Unknown,2022-10-26T15:04:27.303000+00:00,299,299,100,100,0,35921,Jeff,Jones,GOP,False,85115,28.89
20181106MI23816,MI,Michigan,H,District 12,12,Unknown,2022-10-26T15:04:27.303000+00:00,299,299,100,100,0,36501,Gary,Walkowicz,WCP,False,6712,2.28
20181106MI23816,MI,Michigan,H,District 12,12,Unknown,2022-10-26T15:04:27.303000+00:00,299,299,100,100,0,36532,Niles,Niemuth,NPA,False,2213,0.75
20181106MI23817,MI,Michigan,H,District 13,13,Unknown,2022-10-26T15:04:27.783000+00:00,421,421,100,100,0,35927,Rashida,Tlaib,Dem,False,165355,84.57
20181106MI23817,MI,Michigan,H,District 13,13,Unknown,2022-10-26T15:04:27.783000+00:00,421,421,100,100,0,36503,Sam,Johnson,WCP,False,22186,11.35
20181106MI23817,MI,Michigan,H,District 13,13,Unknown,2022-10-26T15:04:27.783000+00:00,421,421,100,100,0,36504,Etta,Wilcoxon,Grn,False,7980,4.08
20181106MI23818,MI,Michigan,H,District 14,14,Unknown,2022-10-26T15:04:28.047000+00:00,390,390,100,100,0,34518,Brenda,Lawrence,Dem,True,214334,80.88
20181106MI23818,MI,Michigan,H,District 14,14,Unknown,2022-10-26T15:04:28.047000+00:00,390,390,100,100,0,35936,Marc,Herschfus,GOP,False,45899,17.32
20181106MI23818,MI,Michigan,H,District 14,14,Unknown,2022-10-26T15:04:28.047000+00:00,390,390,100,100,0,36505,Philip,Kolody,WCP,False,4761,1.8
20181106MN24007,MN,Minnesota,H,District 1,1,Unknown,2022-10-26T15:05:05.667000+00:00,698,698,100,100,0,33540,Jim,Hagedorn,GOP,False,146200,50.23
20181106MN24007,MN,Minnesota,H,District 1,1,Unknown,2022-10-26T15:05:05.667000+00:00,698,698,100,100,0,33535,Dan,Feehan,Dem,False,144885,49.77
20181106MN24010,MN,Minnesota,H,District 2,2,Unknown,2022-10-26T15:05:07.620000+00:00,292,292,100,100,0,33541,Angie,Craig,Dem,False,177958,52.76
20181106MN24010,MN,Minnesota,H,District 2,2,Unknown,2022-10-26T15:05:07.620000+00:00,292,292,100,100,0,32859,Jason,Lewis,GOP,True,159344,47.24
20181106MN24013,MN,Minnesota,H,District 3,3,Unknown,2022-10-26T15:05:08.317000+00:00,248,248,100,100,0,33543,Dean,Phillips,Dem,False,202404,55.72
20181106MN24013,MN,Minnesota,H,District 3,3,Unknown,2022-10-26T15:05:08.317000+00:00,248,248,100,100,0,31095,Erik,Paulsen,GOP,True,160839,44.28
20181106MN24016,MN,Minnesota,H,District 4,4,Unknown,2022-10-26T15:05:08.720000+00:00,225,225,100,100,0,31096,Betty,McCollum,Dem,True,216865,66.04
20181106MN24016,MN,Minnesota,H,District 4,4,Unknown,2022-10-26T15:05:08.720000+00:00,225,225,100,100,0,33546,Greg,Ryan,GOP,False,97747,29.77
20181106MN24016,MN,Minnesota,H,District 4,4,Unknown,2022-10-26T15:05:08.720000+00:00,225,225,100,100,0,33877,Susan,Pendergast Sindt,LMN,False,13776,4.2
20181106MN24019,MN,Minnesota,H,District 5,5,Unknown,2022-10-26T15:05:09.110000+00:00,236,236,100,100,0,33547,Ilhan,Omar,Dem,False,267703,78.24
20181106MN24019,MN,Minnesota,H,District 5,5,Unknown,2022-10-26T15:05:09.110000+00:00,236,236,100,100,0,33554,Jennifer,Zielinski,GOP,False,74440,21.76
20181106MN24022,MN,Minnesota,H,District 6,6,Unknown,2022-10-26T15:05:09.473000+00:00,279,279,100,100,0,32355,Tom,Emmer,GOP,True,192931,61.2
20181106MN24022,MN,Minnesota,H,District 6,6,Unknown,2022-10-26T15:05:09.473000+00:00,279,279,100,100,0,33556,Ian,Todd,Dem,False,122332,38.8
20181106MN24025,MN,Minnesota,H,District 7,7,Unknown,2022-10-26T15:05:10.370000+00:00,1329,1329,100,100,0,31099,Collin,Peterson,Dem,True,146672,52.13
20181106MN24025,MN,Minnesota,H,District 7,7,Unknown,2022-10-26T15:05:10.370000+00:00,1329,1329,100,100,0,33560,Dave,Hughes,GOP,False,134668,47.87
20181106MN24028,MN,Minnesota,H,District 8,8,Unknown,2022-10-26T15:05:14.547000+00:00,806,806,100,100,0,33566,Pete,Stauber,GOP,False,159364,50.74
20181106MN24028,MN,Minnesota,H,District 8,8,Unknown,2022-10-26T15:05:14.547000+00:00,806,806,100,100,0,33563,Joe,Radinovich,Dem,False,141950,45.2
20181106MN24028,MN,Minnesota,H,District 8,8,Unknown,2022-10-26T15:05:14.547000+00:00,806,806,100,100,0,33878,Skip,Sandman,Inp,False,12741,4.06
20181106MO26023,MO,Missouri,H,District 2,2,Unknown,2022-10-26T15:05:33.913000+00:00,463,463,100,100,0,7501,Ann,Wagner,GOP,True,192477,51.18
20181106MO26023,MO,Missouri,H,District 2,2,Unknown,2022-10-26T15:05:33.913000+00:00,463,463,100,100,0,9525,Cort,VanOstran,Dem,False,177611,47.23
20181106MO26023,MO,Missouri,H,District 2,2,Unknown,2022-10-26T15:05:33.913000+00:00,463,463,100,100,0,9529,Larry,Kirk,Lib,False,4229,1.12
20181106MO26023,MO,Missouri,H,District 2,2,Unknown,2022-10-26T15:05:33.913000+00:00,463,463,100,100,0,9530,David,Arnold,Grn,False,1740,0.46
20181106MO26025,MO,Missouri,H,District 3,3,Unknown,2022-10-26T15:05:34.543000+00:00,337,337,100,100,0,7507,Blaine,Luetkemeyer,GOP,True,211243,65.08
20181106MO26025,MO,Missouri,H,District 3,3,Unknown,2022-10-26T15:05:34.543000+00:00,337,337,100,100,0,9531,Katy,Geppert,Dem,False,106589,32.84
20181106MO26025,MO,Missouri,H,District 3,3,Unknown,2022-10-26T15:05:34.543000+00:00,337,337,100,100,0,9534,Donald,Stolle,Lib,False,6776,2.09
20181106MO26027,MO,Missouri,H,District 4,4,Unknown,2022-10-26T15:05:36.377000+00:00,385,385,100,100,0,7510,Vicky,Hartzler,GOP,True,190138,64.82
20181106MO26027,MO,Missouri,H,District 4,4,Unknown,2022-10-26T15:05:36.377000+00:00,385,385,100,100,0,9535,Renee,Hoagenson,Dem,False,95968,32.72
20181106MO26027,MO,Missouri,H,District 4,4,Unknown,2022-10-26T15:05:36.377000+00:00,385,385,100,100,0,9539,Mark,Bliss,Lib,False,7210,2.46
20181106MO26029,MO,Missouri,H,District 5,5,Unknown,2022-10-26T15:05:40+00:00,410,410,100,100,0,7515,Emanuel,Cleaver,Dem,True,175019,61.67
20181106MO26029,MO,Missouri,H,District 5,5,Unknown,2022-10-26T15:05:40+00:00,410,410,100,100,0,9541,Jacob,Turk,GOP,False,101069,35.62
20181106MO26029,MO,Missouri,H,District 5,5,Unknown,2022-10-26T15:05:40+00:00,410,410,100,100,0,9544,Alexander,Howell,Lib,False,4725,1.67
20181106MO26029,MO,Missouri,H,District 5,5,Unknown,2022-10-26T15:05:40+00:00,410,410,100,100,0,9545,Maurice,Copeland,Grn,False,2091,0.74
20181106MO26029,MO,Missouri,H,District 5,5,Unknown,2022-10-26T15:05:40+00:00,410,410,100,100,0,9546,E.C.,Fredland,CST,False,876,0.31
20181106MO26031,MO,Missouri,H,District 6,6,Unknown,2022-10-26T15:05:41.460000+00:00,501,501,100,100,0,7527,Sam,Graves,GOP,True,199796,65.42
20181106MO26031,MO,Missouri,H,District 6,6,Unknown,2022-10-26T15:05:41.460000+00:00,501,501,100,100,0,9549,Henry,Martin,Dem,False,97660,31.98
20181106MO26031,MO,Missouri,H,District 6,6,Unknown,2022-10-26T15:05:41.460000+00:00,501,501,100,100,0,9551,Dan,Hogan,Lib,False,7953,2.6
20181106MO26033,MO,Missouri,H,District 7,7,Unknown,2022-10-26T15:05:46.640000+00:00,332,332,100,100,0,7532,Billy,Long,GOP,True,196343,66.23
20181106MO26033,MO,Missouri,H,District 7,7,Unknown,2022-10-26T15:05:46.640000+00:00,332,332,100,100,0,9554,Jamie,Schoolcraft,Dem,False,89190,30.09
20181106MO26033,MO,Missouri,H,District 7,7,Unknown,2022-10-26T15:05:46.640000+00:00,332,332,100,100,0,9561,Benjamin,Brixey,Lib,False,10920,3.68
20181106MO26035,MO,Missouri,H,District 8,8,Unknown,2022-10-26T15:05:48.683000+00:00,462,462,100,100,0,8346,Jason,Smith,GOP,True,194042,73.39
20181106MO26035,MO,Missouri,H,District 8,8,Unknown,2022-10-26T15:05:48.683000+00:00,462,462,100,100,0,9562,Kathy,Ellis,Dem,False,66151,25.02
20181106MO26035,MO,Missouri,H,District 8,8,Unknown,2022-10-26T15:05:48.683000+00:00,462,462,100,100,0,9563,Jonathan,Shell,Lib,False,4206,1.59
20181106MO27025,MO,Missouri,H,District 1,1,Unknown,2022-10-26T15:05:33.433000+00:00,474,474,100,100,0,7490,Lacy,Clay,Dem,True,219781,80.1
20181106MO27025,MO,Missouri,H,District 1,1,Unknown,2022-10-26T15:05:33.433000+00:00,474,474,100,100,0,9520,Robert,Vroman,GOP,False,45867,16.72
20181106MO27025,MO,Missouri,H,District 1,1,Unknown,2022-10-26T15:05:33.433000+00:00,474,474,100,100,0,9522,Robb,Cunningham,Lib,False,8727,3.18
20181106MS25929,MS,Mississippi,H,District 2,2,Unknown,2022-10-26T15:06:27.580000+00:00,519,519,100,100,0,31064,Bennie,Thompson,Dem,True,158921,71.79
20181106MS25929,MS,Mississippi,H,District 2,2,Unknown,2022-10-26T15:06:27.580000+00:00,519,519,100,100,0,31942,Troy,Ray,Ind,False,48104,21.73
20181106MS25929,MS,Mississippi,H,District 2,2,Unknown,2022-10-26T15:06:27.580000+00:00,519,519,100,100,0,32027,Irving,Harris,RP,False,14354,6.48
20181106MS26488,MS,Mississippi,H,District 3,3,Unknown,2022-10-26T15:06:31.253000+00:00,514,514,100,100,0,31994,Michael,Guest,GOP,False,160284,62.3
20181106MS26488,MS,Mississippi,H,District 3,3,Unknown,2022-10-26T15:06:31.253000+00:00,514,514,100,100,0,32014,Michael,Evans,Dem,False,94461,36.72
20181106MS26488,MS,Mississippi,H,District 3,3,Unknown,2022-10-26T15:06:31.253000+00:00,514,514,100,100,0,32019,Matthew,Holland,RP,False,2526,0.98
20181106MS26489,MS,Mississippi,H,District 4,4,Unknown,2022-10-26T15:06:34.947000+00:00,351,351,100,100,0,31071,Steven,Palazzo,GOP,True,152633,68.22
20181106MS26489,MS,Mississippi,H,District 4,4,Unknown,2022-10-26T15:06:34.947000+00:00,351,351,100,100,0,32015,Jeramey,Anderson,Dem,False,68787,30.75
20181106MS26489,MS,Mississippi,H,District 4,4,Unknown,2022-10-26T15:06:34.947000+00:00,351,351,100,100,0,32020,Lajena,Sheets,RP,False,2312,1.03
20181106MS27167,MS,Mississippi,H,District 1,1,Unknown,2022-10-26T15:06:24.113000+00:00,423,423,100,100,0,31927,Trent,Kelly,GOP,True,158245,66.91
20181106MS27167,MS,Mississippi,H,District 1,1,Unknown,2022-10-26T15:06:24.113000+00:00,423,423,100,100,0,32013,Randy,Wadkins,Dem,False,76601,32.39
20181106MS27167,MS,Mississippi,H,District 1,1,Unknown,2022-10-26T15:06:24.113000+00:00,423,423,100,100,0,32018,Tracella,O'Hara Hill,RP,False,1675,0.71
20181106MT28447,MT,Montana,H,District 1,1,Unknown,2022-10-26T15:06:52.553000+00:00,669,669,100,100,0,35334,Greg,Gianforte,GOP,True,256661,50.88
20181106MT28447,MT,Montana,H,District 1,1,Unknown,2022-10-26T15:06:52.553000+00:00,669,669,100,100,0,35333,Kathleen,Williams,Dem,False,233284,46.25
20181106MT28447,MT,Montana,H,District 1,1,Unknown,2022-10-26T15:06:52.553000+00:00,669,669,100,100,0,35336,Elinor,Swanson,Lib,False,14476,2.87
20181106NC34969,NC,North Carolina,H,District 3,3,Unknown,2022-10-26T15:07:12.687000+00:00,236,236,100,100,0,42405,Walter,Jones,GOP,True,187901,100
20181106NC34973,NC,North Carolina,H,District 7,7,Unknown,2022-10-26T15:07:16.093000+00:00,207,207,100,100,0,42895,David,Rouzer,GOP,True,156809,55.54
20181106NC34973,NC,North Carolina,H,District 7,7,Unknown,2022-10-26T15:07:16.093000+00:00,207,207,100,100,0,44159,Kyle,Horton,Dem,False,120838,42.8
20181106NC34973,NC,North Carolina,H,District 7,7,Unknown,2022-10-26T15:07:16.093000+00:00,207,207,100,100,0,44542,David,Fallin,CST,False,4665,1.65
20181106NC34975,NC,North Carolina,H,District 9,9,Unknown,2022-10-26T15:07:18.077000+00:00,210,210,100,100,0,44167,Mark,Harris,GOP,False,139246,49.25
20181106NC34975,NC,North Carolina,H,District 9,9,Unknown,2022-10-26T15:07:18.077000+00:00,210,210,100,100,0,44165,Dan,McCready,Dem,False,138341,48.93
20181106NC34975,NC,North Carolina,H,District 9,9,Unknown,2022-10-26T15:07:18.077000+00:00,210,210,100,100,0,44168,Jeff,Scott,Lib,False,5130,1.81
20181106NC34977,NC,North Carolina,H,District 11,11,Unknown,2022-10-26T15:07:20.120000+00:00,281,281,100,100,0,41981,Mark,Meadows,GOP,True,178012,59.21
20181106NC34977,NC,North Carolina,H,District 11,11,Unknown,2022-10-26T15:07:20.120000+00:00,281,281,100,100,0,44177,Phillip,Price,Dem,False,116508,38.75
20181106NC34977,NC,North Carolina,H,District 11,11,Unknown,2022-10-26T15:07:20.120000+00:00,281,281,100,100,0,44180,Clifton,Ingram,Lib,False,6146,2.04
20181106NC35385,NC,North Carolina,H,District 1,1,Unknown,2022-10-26T15:07:10.417000+00:00,246,246,100,100,0,42398,G.K.,Butterfield,Dem,True,190457,69.85
20181106NC35385,NC,North Carolina,H,District 1,1,Unknown,2022-10-26T15:07:10.417000+00:00,246,246,100,100,0,44140,Roger,Allison,GOP,False,82218,30.15
20181106NC35386,NC,North Carolina,H,District 2,2,Unknown,2022-10-26T15:07:11.833000+00:00,158,158,100,100,0,43718,George,Holding,GOP,True,170072,51.27
20181106NC35386,NC,North Carolina,H,District 2,2,Unknown,2022-10-26T15:07:11.833000+00:00,158,158,100,100,0,44141,Linda,Coleman,Dem,False,151977,45.82
20181106NC35386,NC,North Carolina,H,District 2,2,Unknown,2022-10-26T15:07:11.833000+00:00,158,158,100,100,0,44145,Jeff,Matemu,Lib,False,9655,2.91
20181106NC35387,NC,North Carolina,H,District 4,4,Unknown,2022-10-26T15:07:13.550000+00:00,183,183,100,100,0,42406,David,Price,Dem,True,247067,72.37
20181106NC35387,NC,North Carolina,H,District 4,4,Unknown,2022-10-26T15:07:13.550000+00:00,183,183,100,100,0,44152,Steve,Loor,GOP,False,82052,24.03
20181106NC35387,NC,North Carolina,H,District 4,4,Unknown,2022-10-26T15:07:13.550000+00:00,183,183,100,100,0,44150,Barbara,Howe,Lib,False,12284,3.6
20181106NC35388,NC,North Carolina,H,District 5,5,Unknown,2022-10-26T15:07:14.050000+00:00,263,263,100,100,0,42409,Virginia,Foxx,GOP,True,159917,57.03
20181106NC35388,NC,North Carolina,H,District 5,5,Unknown,2022-10-26T15:07:14.050000+00:00,263,263,100,100,0,44153,DD,Adams,Dem,False,120468,42.97
20181106NC35389,NC,North Carolina,H,District 6,6,Unknown,2022-10-26T15:07:15.177000+00:00,172,172,100,100,0,42885,Mark,Walker,GOP,True,160709,56.52
20181106NC35389,NC,North Carolina,H,District 6,6,Unknown,2022-10-26T15:07:15.177000+00:00,172,172,100,100,0,44157,Ryan,Watts,Dem,False,123651,43.48
20181106NC35390,NC,North Carolina,H,District 8,8,Unknown,2022-10-26T15:07:17.360000+00:00,206,206,100,100,0,42659,Richard,Hudson,GOP,True,141402,55.34
20181106NC35390,NC,North Carolina,H,District 8,8,Unknown,2022-10-26T15:07:17.360000+00:00,206,206,100,100,0,44162,Frank,McNeill,Dem,False,114119,44.66
20181106NC35391,NC,North Carolina,H,District 10,10,Unknown,2022-10-26T15:07:19.203000+00:00,197,197,100,100,0,42419,Patrick,McHenry,GOP,True,164969,59.29
20181106NC35391,NC,North Carolina,H,District 10,10,Unknown,2022-10-26T15:07:19.203000+00:00,197,197,100,100,0,44169,David,Brown,Dem,False,113259,40.71
20181106NC35419,NC,North Carolina,H,District 12,12,Unknown,2022-10-26T15:07:22.433000+00:00,146,146,100,100,0,42905,Alma,Adams,Dem,True,203974,73.07
20181106NC35419,NC,North Carolina,H,District 12,12,Unknown,2022-10-26T15:07:22.433000+00:00,146,146,100,100,0,44185,Paul,Wright,GOP,False,75164,26.93
20181106NC35753,NC,North Carolina,H,District 13,13,Unknown,2022-10-26T15:07:22.693000+00:00,220,220,100,100,0,43764,Ted,Budd,GOP,True,147570,51.54
20181106NC35753,NC,North Carolina,H,District 13,13,Unknown,2022-10-26T15:07:22.693000+00:00,220,220,100,100,0,44188,Kathy,Manning,Dem,False,130402,45.54
20181106NC35753,NC,North Carolina,H,District 13,13,Unknown,2022-10-26T15:07:22.693000+00:00,220,220,100,100,0,44380,Tom,Bailey,Lib,False,5513,1.93
20181106NC35753,NC,North Carolina,H,District 13,13,Unknown,2022-10-26T15:07:22.693000+00:00,220,220,100,100,0,44543,Robert,Corriher,Grn,False,2831,0.99
20181106ND35342,ND,North Dakota,H,District 1,1,Unknown,2022-10-26T15:07:23.707000+00:00,424,424,100,100,0,40775,Kelly,Armstrong,GOP,False,193568,60.3
20181106ND35342,ND,North Dakota,H,District 1,1,Unknown,2022-10-26T15:07:23.707000+00:00,424,424,100,100,0,40772,Mac,Schneider,Dem,False,114377,35.63
20181106ND35342,ND,North Dakota,H,District 1,1,Unknown,2022-10-26T15:07:23.707000+00:00,424,424,100,100,0,40889,Charles,Tuttle,Ind,False,13066,4.07
20181106NE28382,NE,Nebraska,H,District 1,1,Unknown,2022-10-26T15:07:45.360000+00:00,463,463,100,100,0,31172,Jeff,Fortenberry,GOP,True,141712,60.36
20181106NE28382,NE,Nebraska,H,District 1,1,Unknown,2022-10-26T15:07:45.360000+00:00,463,463,100,100,0,31618,Jessica,McClure,Dem,False,93069,39.64
20181106NE28384,NE,Nebraska,H,District 3,3,Unknown,2022-10-26T15:07:47.330000+00:00,662,662,100,100,0,31183,Adrian,Smith,GOP,True,163650,76.72
20181106NE28384,NE,Nebraska,H,District 3,3,Unknown,2022-10-26T15:07:47.330000+00:00,662,662,100,100,0,31622,Paul,Theobald,Dem,False,49654,23.28
20181106NE28385,NE,Nebraska,H,District 2,2,Unknown,2022-10-26T15:07:47.073000+00:00,268,268,100,100,0,31492,Don,Bacon,GOP,True,126715,51
20181106NE28385,NE,Nebraska,H,District 2,2,Unknown,2022-10-26T15:07:47.073000+00:00,268,268,100,100,0,31620,Kara,Eastman,Dem,False,121770,49
20181106NH30015,NH,New Hampshire,H,District 1,1,Unknown,2022-10-26T15:08:42.770000+00:00,114,114,100,100,0,47619,Chris,Pappas,Dem,False,155884,53.58
20181106NH30015,NH,New Hampshire,H,District 1,1,Unknown,2022-10-26T15:08:42.770000+00:00,114,114,100,100,0,47632,Eddie,Edwards,GOP,False,130996,45.03
20181106NH30015,NH,New Hampshire,H,District 1,1,Unknown,2022-10-26T15:08:42.770000+00:00,114,114,100,100,0,48232,Dan,Belforti,Lib,False,4048,1.39
20181106NH30017,NH,New Hampshire,H,District 2,2,Unknown,2022-10-26T15:08:54.853000+00:00,187,187,100,100,0,43358,Ann,McLane Kuster,Dem,True,155358,55.57
20181106NH30017,NH,New Hampshire,H,District 2,2,Unknown,2022-10-26T15:08:54.853000+00:00,187,187,100,100,0,47642,Steven,Negron,GOP,False,117990,42.21
20181106NH30017,NH,New Hampshire,H,District 2,2,Unknown,2022-10-26T15:08:54.853000+00:00,187,187,100,100,0,48234,Justin,O'Donnell,Lib,False,6206,2.22
20181106NJ31202,NJ,New Jersey,H,District 1,1,Unknown,2022-10-26T15:09:17.437000+00:00,530,530,100,100,0,38250,Donald,Norcross,Dem,True,169628,64.39
20181106NJ31202,NJ,New Jersey,H,District 1,1,Unknown,2022-10-26T15:09:17.437000+00:00,530,530,100,100,0,39127,Paul,Dilks,GOP,False,87617,33.26
20181106NJ31202,NJ,New Jersey,H,District 1,1,Unknown,2022-10-26T15:09:17.437000+00:00,530,530,100,100,0,39186,Robert,Shapiro,Ind,False,2821,1.07
20181106NJ31202,NJ,New Jersey,H,District 1,1,Unknown,2022-10-26T15:09:17.437000+00:00,530,530,100,100,0,39187,Paul,Hamlin,Ind,False,2368,0.9
20181106NJ31202,NJ,New Jersey,H,District 1,1,Unknown,2022-10-26T15:09:17.437000+00:00,530,530,100,100,0,39188,Mohammad,Kabir,Ind,False,984,0.37
20181106NJ31205,NJ,New Jersey,H,District 2,2,Unknown,2022-10-26T15:09:18.360000+00:00,523,523,100,100,0,39138,Jeff,Van Drew,Dem,False,136685,52.9
20181106NJ31205,NJ,New Jersey,H,District 2,2,Unknown,2022-10-26T15:09:18.360000+00:00,523,523,100,100,0,39131,Seth,Grossman,GOP,False,116866,45.23
20181106NJ31205,NJ,New Jersey,H,District 2,2,Unknown,2022-10-26T15:09:18.360000+00:00,523,523,100,100,0,39190,John,Ordille,Ind,False,1726,0.67
20181106NJ31205,NJ,New Jersey,H,District 2,2,Unknown,2022-10-26T15:09:18.360000+00:00,523,523,100,100,0,39192,Steven,Fenichel,Ind,False,1154,0.45
20181106NJ31205,NJ,New Jersey,H,District 2,2,Unknown,2022-10-26T15:09:18.360000+00:00,523,523,100,100,0,39189,Anthony,Sanchez,Ind,False,1064,0.41
20181106NJ31205,NJ,New Jersey,H,District 2,2,Unknown,2022-10-26T15:09:18.360000+00:00,523,523,100,100,0,39191,William,Benfer,Ind,False,868,0.34
20181106NJ31208,NJ,New Jersey,H,District 4,4,Unknown,2022-10-26T15:09:21.923000+00:00,517,517,100,100,0,38226,Chris,Smith,GOP,True,163065,55.4
20181106NJ31208,NJ,New Jersey,H,District 4,4,Unknown,2022-10-26T15:09:21.923000+00:00,517,517,100,100,0,39142,Joshua,Welle,Dem,False,126766,43.07
20181106NJ31208,NJ,New Jersey,H,District 4,4,Unknown,2022-10-26T15:09:21.923000+00:00,517,517,100,100,0,39196,Michael,Rufo,Ind,False,1387,0.47
20181106NJ31208,NJ,New Jersey,H,District 4,4,Unknown,2022-10-26T15:09:21.923000+00:00,517,517,100,100,0,39195,Edward,Stackhouse,Ind,False,1064,0.36
20181106NJ31208,NJ,New Jersey,H,District 4,4,Unknown,2022-10-26T15:09:21.923000+00:00,517,517,100,100,0,39194,Brian,Reynolds,Ind,False,851,0.29
20181106NJ31208,NJ,New Jersey,H,District 4,4,Unknown,2022-10-26T15:09:21.923000+00:00,517,517,100,100,0,39197,Felicia,Stoler,Ind,False,844,0.29
20181106NJ31208,NJ,New Jersey,H,District 4,4,Unknown,2022-10-26T15:09:21.923000+00:00,517,517,100,100,0,39198,Allen,Yusufov,Ind,False,371,0.13
20181106NJ31211,NJ,New Jersey,H,District 5,5,Unknown,2022-10-26T15:09:23.177000+00:00,493,493,100,100,0,38611,Josh,Gottheimer,Dem,True,169546,56.17
20181106NJ31211,NJ,New Jersey,H,District 5,5,Unknown,2022-10-26T15:09:23.177000+00:00,493,493,100,100,0,39144,John,McCann,GOP,False,128255,42.49
20181106NJ31211,NJ,New Jersey,H,District 5,5,Unknown,2022-10-26T15:09:23.177000+00:00,493,493,100,100,0,39199,James,Tosone,Ind,False,2115,0.7
20181106NJ31211,NJ,New Jersey,H,District 5,5,Unknown,2022-10-26T15:09:23.177000+00:00,493,493,100,100,0,39200,Wendy,Goetz,Ind,False,1907,0.63
20181106NJ31212,NJ,New Jersey,H,District 6,6,Unknown,2022-10-26T15:09:24.180000+00:00,529,529,100,100,0,38231,Frank,Pallone,Dem,True,140752,63.63
20181106NJ31212,NJ,New Jersey,H,District 6,6,Unknown,2022-10-26T15:09:24.180000+00:00,529,529,100,100,0,39145,Richard,Pezzullo,GOP,False,80443,36.37
20181106NJ31215,NJ,New Jersey,H,District 8,8,Unknown,2022-10-26T15:09:26.133000+00:00,449,449,100,100,0,38232,Albio,Sires,Dem,True,119881,78.12
20181106NJ31215,NJ,New Jersey,H,District 8,8,Unknown,2022-10-26T15:09:26.133000+00:00,449,449,100,100,0,39152,John,Muniz,GOP,False,28725,18.72
20181106NJ31215,NJ,New Jersey,H,District 8,8,Unknown,2022-10-26T15:09:26.133000+00:00,449,449,100,100,0,39205,Mahmoud,Mahmoud,Ind,False,3658,2.38
20181106NJ31215,NJ,New Jersey,H,District 8,8,Unknown,2022-10-26T15:09:26.133000+00:00,449,449,100,100,0,39204,Dan,Delaney,Ind,False,1191,0.78
20181106NJ31216,NJ,New Jersey,H,District 3,3,Unknown,2022-10-26T15:09:21.040000+00:00,571,571,100,100,0,39140,Andy,Kim,Dem,False,153473,50.01
20181106NJ31216,NJ,New Jersey,H,District 3,3,Unknown,2022-10-26T15:09:21.040000+00:00,571,571,100,100,0,38255,Tom,MacArthur,GOP,True,149500,48.72
20181106NJ31216,NJ,New Jersey,H,District 3,3,Unknown,2022-10-26T15:09:21.040000+00:00,571,571,100,100,0,39193,Lawrence,Berlinski,Ind,False,3902,1.27
20181106NJ31218,NJ,New Jersey,H,District 7,7,Unknown,2022-10-26T15:09:24.563000+00:00,639,639,100,100,0,39150,Tom,Malinowski,Dem,False,166985,51.74
20181106NJ31218,NJ,New Jersey,H,District 7,7,Unknown,2022-10-26T15:09:24.563000+00:00,639,639,100,100,0,38228,Leonard,Lance,GOP,True,150785,46.72
20181106NJ31218,NJ,New Jersey,H,District 7,7,Unknown,2022-10-26T15:09:24.563000+00:00,639,639,100,100,0,39203,Diane,Moxley,Ind,False,2676,0.83
20181106NJ31218,NJ,New Jersey,H,District 7,7,Unknown,2022-10-26T15:09:24.563000+00:00,639,639,100,100,0,39202,Gregg,Mele,Ind,False,2296,0.71
20181106NJ31220,NJ,New Jersey,H,District 10,10,Unknown,2022-10-26T15:09:27.663000+00:00,551,551,100,100,0,38234,Donald,Payne Jr.,Dem,True,175253,87.56
20181106NJ31220,NJ,New Jersey,H,District 10,10,Unknown,2022-10-26T15:09:27.663000+00:00,551,551,100,100,0,39156,Agha,Khan,GOP,False,20191,10.09
20181106NJ31220,NJ,New Jersey,H,District 10,10,Unknown,2022-10-26T15:09:27.663000+00:00,551,551,100,100,0,39207,Cynthia,Johnson,Ind,False,2070,1.03
20181106NJ31220,NJ,New Jersey,H,District 10,10,Unknown,2022-10-26T15:09:27.663000+00:00,551,551,100,100,0,39215,Joanne,Miller,Ind,False,2038,1.02
20181106NJ31220,NJ,New Jersey,H,District 10,10,Unknown,2022-10-26T15:09:27.663000+00:00,551,551,100,100,0,39208,Scott,Diroma,Ind,False,607,0.3
20181106NJ31223,NJ,New Jersey,H,District 12,12,Unknown,2022-10-26T15:09:29.420000+00:00,544,544,100,100,0,38277,Bonnie,Watson Coleman,Dem,True,173334,68.68
20181106NJ31223,NJ,New Jersey,H,District 12,12,Unknown,2022-10-26T15:09:29.420000+00:00,544,544,100,100,0,39168,Daryl,Kipnis,GOP,False,79041,31.32
20181106NJ31226,NJ,New Jersey,H,District 9,9,Unknown,2022-10-26T15:09:26.987000+00:00,423,423,100,100,0,38233,Bill,Pascrell,Dem,True,140832,70.27
