race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20201103TX45899,TX,Texas,H,District 29,29,Unknown,2020-11-25T23:28:44.990000+00:00,168,168,100,0,0,60811,Sylvia,Garcia,Dem,True,111305,71.13
20201103TX45899,TX,Texas,H,District 29,29,Unknown,2020-11-25T23:28:44.990000+00:00,168,168,100,0,0,62046,Jaimy,Blanco,GOP,False,42840,27.38
20201103TX45899,TX,Texas,H,District 29,29,Unknown,2020-11-25T23:28:44.990000+00:00,168,168,100,0,0,62501,Phil,Kurtz,Lib,False,2328,1.49
20201103TX45900,TX,Texas,H,District 30,30,Unknown,2020-11-25T23:28:45.840000+00:00,365,365,100,0,0,56635,Eddie,Johnson,Dem,True,204928,77.49
20201103TX45900,TX,Texas,H,District 30,30,Unknown,2020-11-25T23:28:45.840000+00:00,365,365,100,0,0,62050,Tre,Pennie,GOP,False,48685,18.41
20201103TX45900,TX,Texas,H,District 30,30,Unknown,2020-11-25T23:28:45.840000+00:00,365,365,100,0,0,62502,Eric,Williams,Ind,False,10851,4.1
20201103TX47179,TX,Texas,H,District 28,28,Unknown,2020-11-25T23:28:54.950000+00:00,276,276,100,0,0,56633,Henry,Cuellar,Dem,True,137494,58.3
20201103TX47179,TX,Texas,H,District 28,28,Unknown,2020-11-25T23:28:54.950000+00:00,276,276,100,0,0,62044,Sandra,Whitten,GOP,False,91925,38.98
20201103TX47179,TX,Texas,H,District 28,28,Unknown,2020-11-25T23:28:54.950000+00:00,276,276,100,0,0,62500,Bekah,Congdon,Lib,False,6425,2.72
20201103TX48732,TX,Texas,H,District 31,31,Unknown,2020-11-25T23:29:00.543000+00:00,104,104,100,0,0,56636,John,Carter,GOP,True,212695,53.45
20201103TX48732,TX,Texas,H,District 31,31,Unknown,2020-11-25T23:29:00.543000+00:00,104,104,100,0,0,62056,Donna,Imam,Dem,False,176293,44.3
20201103TX48732,TX,Texas,H,District 31,31,Unknown,2020-11-25T23:29:00.543000+00:00,104,104,100,0,0,62503,Clark,Patterson,Lib,False,8922,2.24
20201103TX48733,TX,Texas,H,District 32,32,Unknown,2020-11-25T23:29:00.380000+00:00,303,303,100,0,0,60821,Colin,Allred,Dem,True,178542,51.95
20201103TX48733,TX,Texas,H,District 32,32,Unknown,2020-11-25T23:29:00.380000+00:00,303,303,100,0,0,62060,Genevieve,Collins,GOP,False,157867,45.93
20201103TX48733,TX,Texas,H,District 32,32,Unknown,2020-11-25T23:29:00.380000+00:00,303,303,100,0,0,62504,Christy,Peterson,Lib,False,4946,1.44
20201103TX48733,TX,Texas,H,District 32,32,Unknown,2020-11-25T23:29:00.380000+00:00,303,303,100,0,0,62505,Jason,Sigmon,Ind,False,2332,0.68
20201103TX49477,TX,Texas,H,District 33,33,Unknown,2020-11-25T23:28:50.383000+00:00,314,314,100,0,0,56976,Marc,Veasey,Dem,True,105317,66.82
20201103TX49477,TX,Texas,H,District 33,33,Unknown,2020-11-25T23:28:50.383000+00:00,314,314,100,0,0,62066,Fabian,Vasquez,GOP,False,39638,25.15
20201103TX49477,TX,Texas,H,District 33,33,Unknown,2020-11-25T23:28:50.383000+00:00,314,314,100,0,0,62506,Carlos,Quintanilla,Ind,False,8071,5.12
20201103TX49477,TX,Texas,H,District 33,33,Unknown,2020-11-25T23:28:50.383000+00:00,314,314,100,0,0,62507,Jason,Reeves,Lib,False,2586,1.64
20201103TX49477,TX,Texas,H,District 33,33,Unknown,2020-11-25T23:28:50.383000+00:00,314,314,100,0,0,62508,Rene,Welton,Ind,False,1994,1.27
20201103TX49478,TX,Texas,H,District 34,34,Unknown,2020-11-25T23:29:01.570000+00:00,261,261,100,0,0,57377,Filemon,Vela,Dem,True,111439,55.43
20201103TX49478,TX,Texas,H,District 34,34,Unknown,2020-11-25T23:29:01.570000+00:00,261,261,100,0,0,62069,Rey,Gonzalez,GOP,False,84119,41.84
20201103TX49478,TX,Texas,H,District 34,34,Unknown,2020-11-25T23:29:01.570000+00:00,261,261,100,0,0,62509,Anthony,Cristo,Lib,False,3222,1.6
20201103TX49478,TX,Texas,H,District 34,34,Unknown,2020-11-25T23:29:01.570000+00:00,261,261,100,0,0,62510,Chris,Royal,Ind,False,2247,1.12
20201103TX49479,TX,Texas,H,District 35,35,Unknown,2020-11-25T23:28:46.113000+00:00,255,255,100,0,0,57382,Lloyd,Doggett,Dem,True,176373,65.37
20201103TX49479,TX,Texas,H,District 35,35,Unknown,2020-11-25T23:28:46.113000+00:00,255,255,100,0,0,62074,Jenny,Sharon,GOP,False,80795,29.95
20201103TX49479,TX,Texas,H,District 35,35,Unknown,2020-11-25T23:28:46.113000+00:00,255,255,100,0,0,62511,Mark,Loewe,Lib,False,7393,2.74
20201103TX49479,TX,Texas,H,District 35,35,Unknown,2020-11-25T23:28:46.113000+00:00,255,255,100,0,0,62512,Jason,Mata,Ind,False,5236,1.94
20201103TX49480,TX,Texas,H,District 36,36,Unknown,2020-11-25T23:28:45.323000+00:00,271,271,100,0,0,58876,Brian,Babin,GOP,True,222712,73.61
20201103TX49480,TX,Texas,H,District 36,36,Unknown,2020-11-25T23:28:45.323000+00:00,271,271,100,0,0,62075,Rashad,Lewis,Dem,False,73418,24.27
20201103TX49480,TX,Texas,H,District 36,36,Unknown,2020-11-25T23:28:45.323000+00:00,271,271,100,0,0,62513,Chad,Abbey,Lib,False,4848,1.6
20201103TX49480,TX,Texas,H,District 36,36,Unknown,2020-11-25T23:28:45.323000+00:00,271,271,100,0,0,62514,Hal,Ridley,Grn,False,1571,0.52
20201103UT45669,UT,Utah,H,District 1,1,Unknown,2020-11-24T19:59:46.530000+00:00,686,686,100,0,0,55888,Blake,Moore,GOP,False,237988,69.55
20201103UT45669,UT,Utah,H,District 1,1,Unknown,2020-11-24T19:59:46.530000+00:00,686,686,100,0,0,55883,Darren,Parry,Dem,False,104194,30.45
20201103UT45670,UT,Utah,H,District 2,2,Unknown,2020-11-24T19:59:49.560000+00:00,683,683,100,0,0,54393,Chris,Stewart,GOP,True,208997,59
20201103UT45670,UT,Utah,H,District 2,2,Unknown,2020-11-24T19:59:49.560000+00:00,683,683,100,0,0,55889,Kael,Weston,Dem,False,129762,36.63
20201103UT45670,UT,Utah,H,District 2,2,Unknown,2020-11-24T19:59:49.560000+00:00,683,683,100,0,0,55890,J. Robert,Latham,Lib,False,15465,4.37
20201103UT49548,UT,Utah,H,District 4,4,Unknown,2020-11-24T20:00:00.723000+00:00,558,558,100,0,0,55894,Burgess,Owens,GOP,False,179688,47.7
20201103UT49548,UT,Utah,H,District 4,4,Unknown,2020-11-24T20:00:00.723000+00:00,558,558,100,0,0,55512,Ben,McAdams,Dem,True,175923,46.7
20201103UT49548,UT,Utah,H,District 4,4,Unknown,2020-11-24T20:00:00.723000+00:00,558,558,100,0,0,55899,John,Molnar,Lib,False,13053,3.47
20201103UT49548,UT,Utah,H,District 4,4,Unknown,2020-11-24T20:00:00.723000+00:00,558,558,100,0,0,55898,Jonia,Broderick,UUT,False,8037,2.13
20201103UT49642,UT,Utah,H,District 3,3,Unknown,2020-11-24T19:59:49.723000+00:00,688,688,100,0,0,55700,John,Curtis,GOP,True,246674,68.77
20201103UT49642,UT,Utah,H,District 3,3,Unknown,2020-11-24T19:59:49.723000+00:00,688,688,100,0,0,55891,Devin,Thorpe,Dem,False,96067,26.78
20201103UT49642,UT,Utah,H,District 3,3,Unknown,2020-11-24T19:59:49.723000+00:00,688,688,100,0,0,55892,Daniel,Cummings,CST,False,8889,2.48
20201103UT49642,UT,Utah,H,District 3,3,Unknown,2020-11-24T19:59:49.723000+00:00,688,688,100,0,0,55893,Thomas,McNeill,UUT,False,7040,1.96
20201103VA47001,VA,Virginia,H,District 1,1,Unknown,2020-11-24T17:58:13.743000+00:00,244,244,100,0,0,51240,Robert,Wittman,GOP,True,260614,58.23
20201103VA47001,VA,Virginia,H,District 1,1,Unknown,2020-11-24T17:58:13.743000+00:00,244,244,100,0,0,51795,Qasim,Rashid,Dem,False,186923,41.77
20201103VA47003,VA,Virginia,H,District 2,2,Unknown,2020-11-24T17:58:15.627000+00:00,183,183,100,0,0,51717,Elaine,Luria,Dem,True,185733,51.6
20201103VA47003,VA,Virginia,H,District 2,2,Unknown,2020-11-24T17:58:15.627000+00:00,183,183,100,0,0,51363,Scott,Taylor,GOP,False,165031,45.85
20201103VA47003,VA,Virginia,H,District 2,2,Unknown,2020-11-24T17:58:15.627000+00:00,183,183,100,0,0,51806,David,Foster,Ind,False,9170,2.55
20201103VA47005,VA,Virginia,H,District 3,3,Unknown,2020-11-24T17:58:14.927000+00:00,207,207,100,0,0,51241,Bobby,Scott,Dem,True,233326,68.5
20201103VA47005,VA,Virginia,H,District 3,3,Unknown,2020-11-24T17:58:14.927000+00:00,207,207,100,0,0,51791,John,Collick,GOP,False,107299,31.5
20201103VA47007,VA,Virginia,H,District 4,4,Unknown,2020-11-24T17:58:15.453000+00:00,270,270,100,0,0,51364,Donald,McEachin,Dem,True,241142,61.71
20201103VA47007,VA,Virginia,H,District 4,4,Unknown,2020-11-24T17:58:15.453000+00:00,270,270,100,0,0,51807,Leon,Benjamin,GOP,False,149625,38.29
20201103VA47009,VA,Virginia,H,District 5,5,Unknown,2020-11-24T17:58:15.267000+00:00,330,330,100,0,0,51811,Robert,Good,GOP,False,210988,52.58
20201103VA47009,VA,Virginia,H,District 5,5,Unknown,2020-11-24T17:58:15.267000+00:00,330,330,100,0,0,51810,Cameron,Webb,Dem,False,190315,47.42
20201103VA47011,VA,Virginia,H,District 6,6,Unknown,2020-11-24T17:58:14.080000+00:00,248,248,100,0,0,51739,Ben,Cline,GOP,True,246606,64.67
20201103VA47011,VA,Virginia,H,District 6,6,Unknown,2020-11-24T17:58:14.080000+00:00,248,248,100,0,0,51812,Nicholas,Betts,Dem,False,134729,35.33
20201103VA47013,VA,Virginia,H,District 7,7,Unknown,2020-11-24T17:58:15.787000+00:00,232,232,100,0,0,51723,Abigail,Spanberger,Dem,True,230893,50.91
20201103VA47013,VA,Virginia,H,District 7,7,Unknown,2020-11-24T17:58:15.787000+00:00,232,232,100,0,0,51813,Nick,Freitas,GOP,False,222623,49.09
20201103VA47015,VA,Virginia,H,District 8,8,Unknown,2020-11-24T17:58:13.910000+00:00,171,171,100,0,0,51376,Donald,Beyer,Dem,True,301454,75.97
20201103VA47015,VA,Virginia,H,District 8,8,Unknown,2020-11-24T17:58:13.910000+00:00,171,171,100,0,0,51814,Jeff,Jordan,GOP,False,95365,24.03
20201103VA47017,VA,Virginia,H,District 9,9,Unknown,2020-11-24T17:58:13.403000+00:00,0,0,0,0,0,51249,Morgan,Griffith,GOP,True,0,0
20201103VA47019,VA,Virginia,H,District 10,10,Unknown,2020-11-24T17:58:14.430000+00:00,213,213,100,0,0,51728,Jennifer,Wexton,Dem,True,268734,56.58
20201103VA47019,VA,Virginia,H,District 10,10,Unknown,2020-11-24T17:58:14.430000+00:00,213,213,100,0,0,51815,Aliscia,Andrews,GOP,False,206253,43.42
20201103VA47021,VA,Virginia,H,District 11,11,Unknown,2020-11-24T17:58:14.593000+00:00,164,164,100,0,0,51243,Gerry,Connolly,Dem,True,280725,71.59
20201103VA47021,VA,Virginia,H,District 11,11,Unknown,2020-11-24T17:58:14.593000+00:00,164,164,100,0,0,51816,Manga,Anantatmula,GOP,False,111380,28.41
20201103VT46374,VT,Vermont,H,District 1,1,Unknown,2020-11-17T16:51:59.430000+00:00,275,275,100,0,0,51543,Peter,Welch,Dem,True,238827,67.41
20201103VT46374,VT,Vermont,H,District 1,1,Unknown,2020-11-17T16:51:59.430000+00:00,275,275,100,0,0,53453,Miriam,Berry,GOP,False,95830,27.05
20201103VT46374,VT,Vermont,H,District 1,1,Unknown,2020-11-17T16:51:59.430000+00:00,275,275,100,0,0,53709,Peter,Becker,Ind,False,8065,2.28
20201103VT46374,VT,Vermont,H,District 1,1,Unknown,2020-11-17T16:51:59.430000+00:00,275,275,100,0,0,53696,Marcia,Horne,Ind,False,4334,1.22
20201103VT46374,VT,Vermont,H,District 1,1,Unknown,2020-11-17T16:51:59.430000+00:00,275,275,100,0,0,53695,Christopher,Helali,Oth,False,3432,0.97
20201103VT46374,VT,Vermont,H,District 1,1,Unknown,2020-11-17T16:51:59.430000+00:00,275,275,100,0,0,53697,Shawn,Orr,Ind,False,1926,0.54
20201103VT46374,VT,Vermont,H,District 1,1,Unknown,2020-11-17T16:51:59.430000+00:00,275,275,100,0,0,53692,Jerry,Trudell,Ind,False,1881,0.53
20201103WA2,WA,Washington,H,District 1,1,Unknown,2020-12-03T19:19:19.503000+00:00,214,214,100,0,0,6605,Suzan,DelBene,Dem,True,249944,58.62
20201103WA2,WA,Washington,H,District 1,1,Unknown,2020-12-03T19:19:19.503000+00:00,214,214,100,0,0,8954,Jeffrey,Beeler,GOP,False,176407,41.38
20201103WA4,WA,Washington,H,District 9,9,Unknown,2020-12-03T19:19:16.297000+00:00,184,184,100,0,0,6505,Adam,Smith,Dem,True,258771,74.26
20201103WA4,WA,Washington,H,District 9,9,Unknown,2020-12-03T19:19:16.297000+00:00,184,184,100,0,0,8997,Doug,Basler,GOP,False,89697,25.74
20201103WA48008,WA,Washington,H,District 2,2,Unknown,2020-12-03T19:19:17.790000+00:00,195,197,98.98,0,0,6441,Rick,Larsen,Dem,True,255252,63.24
20201103WA48008,WA,Washington,H,District 2,2,Unknown,2020-12-03T19:19:17.790000+00:00,195,197,98.98,0,0,8960,Timothy,Hazelo,GOP,False,148384,36.76
20201103WA48009,WA,Washington,H,District 3,3,Unknown,2020-12-03T19:19:30.423000+00:00,201,202,99.5,0,0,6614,Jaime,Herrera Beutler,GOP,True,235579,56.5
20201103WA48009,WA,Washington,H,District 3,3,Unknown,2020-12-03T19:19:30.423000+00:00,201,202,99.5,0,0,8966,Carolyn,Long,Dem,False,181347,43.5
20201103WA48011,WA,Washington,H,District 4,4,Unknown,2020-12-03T19:19:22.077000+00:00,158,161,98.14,0,0,7380,Dan,Newhouse,GOP,True,202108,66.31
20201103WA48011,WA,Washington,H,District 4,4,Unknown,2020-12-03T19:19:22.077000+00:00,158,161,98.14,0,0,8972,Douglas,McKinley,Dem,False,102667,33.69
20201103WA48013,WA,Washington,H,District 5,5,Unknown,2020-12-03T19:19:21.743000+00:00,204,206,99.03,0,0,6492,Cathy,McMorris Rodgers,GOP,True,247815,61.41
20201103WA48013,WA,Washington,H,District 5,5,Unknown,2020-12-03T19:19:21.743000+00:00,204,206,99.03,0,0,8977,Dave,Wilson,Dem,False,155737,38.59
20201103WA48015,WA,Washington,H,District 6,6,Unknown,2020-12-03T19:19:19.670000+00:00,210,211,99.53,0,0,6625,Derek,Kilmer,Dem,True,247429,59.45
20201103WA48015,WA,Washington,H,District 6,6,Unknown,2020-12-03T19:19:19.670000+00:00,210,211,99.53,0,0,8979,Elizabeth,Kreiselmaier,GOP,False,168783,40.55
20201103WA48017,WA,Washington,H,District 7,7,Unknown,2020-12-03T19:19:13.247000+00:00,233,233,100,0,0,7924,Pramila,Jayapal,Dem,True,387109,83.19
20201103WA48017,WA,Washington,H,District 7,7,Unknown,2020-12-03T19:19:13.247000+00:00,233,233,100,0,0,8987,Craig,Keller,GOP,False,78240,16.81
20201103WA48020,WA,Washington,H,District 8,8,Unknown,2020-12-03T19:19:36.070000+00:00,201,201,100,0,0,8714,Kim,Schrier,Dem,True,213123,51.79
20201103WA48020,WA,Washington,H,District 8,8,Unknown,2020-12-03T19:19:36.070000+00:00,201,201,100,0,0,8990,Jesse,Jensen,GOP,False,198423,48.21
20201103WA49358,WA,Washington,H,District 10,10,Unknown,2020-12-03T19:19:22.237000+00:00,191,191,100,0,0,9001,Marilyn,Strickland,Dem,False,167937,58.11
20201103WA49358,WA,Washington,H,District 10,10,Unknown,2020-12-03T19:19:22.237000+00:00,191,191,100,0,0,9004,Beth,Doglio,Dem,False,121040,41.89
20201103WI50040,WI,Wisconsin,H,District 1,1,Unknown,2020-12-02T15:58:31.603000+00:00,370,370,100,0,0,27398,Bryan,Steil,GOP,True,238271,59.35
20201103WI50040,WI,Wisconsin,H,District 1,1,Unknown,2020-12-02T15:58:31.603000+00:00,370,370,100,0,0,27869,Roger,Polack,Dem,False,163170,40.65
20201103WI50044,WI,Wisconsin,H,District 2,2,Unknown,2020-12-02T15:58:31.437000+00:00,431,431,100,0,0,26467,Mark,Pocan,Dem,True,318523,69.72
20201103WI50044,WI,Wisconsin,H,District 2,2,Unknown,2020-12-02T15:58:31.437000+00:00,431,431,100,0,0,27872,Peter,Theron,GOP,False,138306,30.28
20201103WI50048,WI,Wisconsin,H,District 3,3,Unknown,2020-12-02T15:58:39.797000+00:00,605,605,100,0,0,26469,Ron,Kind,Dem,True,199870,51.33
20201103WI50048,WI,Wisconsin,H,District 3,3,Unknown,2020-12-02T15:58:39.797000+00:00,605,605,100,0,0,27875,Derrick,Van Orden,GOP,False,189524,48.67
20201103WI50052,WI,Wisconsin,H,District 4,4,Unknown,2020-12-02T15:58:30.937000+00:00,367,367,100,0,0,26325,Gwen,Moore,Dem,True,232668,74.73
20201103WI50052,WI,Wisconsin,H,District 4,4,Unknown,2020-12-02T15:58:30.937000+00:00,367,367,100,0,0,27879,Tim,Rogers,GOP,False,70769,22.73
20201103WI50052,WI,Wisconsin,H,District 4,4,Unknown,2020-12-02T15:58:30.937000+00:00,367,367,100,0,0,28085,Robert,Raymond,Ind,False,7911,2.54
20201103WI50056,WI,Wisconsin,H,District 5,5,Unknown,2020-12-02T15:58:31.143000+00:00,364,364,100,0,0,27882,Scott,Fitzgerald,GOP,False,265434,60.14
20201103WI50056,WI,Wisconsin,H,District 5,5,Unknown,2020-12-02T15:58:31.143000+00:00,364,364,100,0,0,27881,Tom,Palzewicz,Dem,False,175902,39.86
20201103WI50060,WI,Wisconsin,H,District 6,6,Unknown,2020-12-02T15:58:31.863000+00:00,428,428,100,0,0,26481,Glenn,Grothman,GOP,True,238874,59.26
20201103WI50060,WI,Wisconsin,H,District 6,6,Unknown,2020-12-02T15:58:31.863000+00:00,428,428,100,0,0,27884,Jessica,King,Dem,False,164239,40.74
20201103WI50064,WI,Wisconsin,H,District 7,7,Unknown,2020-12-02T15:58:32.023000+00:00,711,711,100,0,0,27888,Tom,Tiffany,GOP,True,252048,60.77
20201103WI50064,WI,Wisconsin,H,District 7,7,Unknown,2020-12-02T15:58:32.023000+00:00,711,711,100,0,0,27887,Tricia,Zunker,Dem,False,162741,39.23
20201103WI50068,WI,Wisconsin,H,District 8,8,Unknown,2020-12-02T15:58:32.203000+00:00,412,412,100,0,0,26935,Mike,Gallagher,GOP,True,268173,64.2
20201103WI50068,WI,Wisconsin,H,District 8,8,Unknown,2020-12-02T15:58:32.203000+00:00,412,412,100,0,0,27889,Amanda,Stuck,Dem,False,149558,35.8
20201103WV49273,WV,West Virginia,H,District 1,1,Unknown,2020-11-30T15:39:36.133000+00:00,559,559,100,0,0,56740,David,McKinley,GOP,True,180488,68.98
20201103WV49273,WV,West Virginia,H,District 1,1,Unknown,2020-11-30T15:39:36.133000+00:00,559,559,100,0,0,58227,Natalie,Cline,Dem,False,81177,31.02
20201103WV49274,WV,West Virginia,H,District 2,2,Unknown,2020-11-30T15:39:37.023000+00:00,542,542,100,0,0,56738,Alex,Mooney,GOP,True,172195,63.08
20201103WV49274,WV,West Virginia,H,District 2,2,Unknown,2020-11-30T15:39:37.023000+00:00,542,542,100,0,0,58229,Cathy,Kunkel,Dem,False,100799,36.92
20201103WV49275,WV,West Virginia,H,District 3,3,Unknown,2020-11-30T15:39:37.353000+00:00,605,605,100,0,0,58238,Carol,Miller,GOP,True,161585,71.34
20201103WV49275,WV,West Virginia,H,District 3,3,Unknown,2020-11-30T15:39:37.353000+00:00,605,605,100,0,0,58493,Hilary,Turner,Dem,False,64927,28.66
20201103WY51401,WY,Wyoming,H,District 1,1,Unknown,2020-11-17T16:51:57.787000+00:00,498,498,100,0,0,54888,Liz,Cheney,GOP,True,185732,68.7
20201103WY51401,WY,Wyoming,H,District 1,1,Unknown,2020-11-17T16:51:57.787000+00:00,498,498,100,0,0,55454,Lynnette,Grey Bull,Dem,False,66576,24.62
20201103WY51401,WY,Wyoming,H,District 1,1,Unknown,2020-11-17T16:51:57.787000+00:00,498,498,100,0,0,55503,Richard,Brubaker,Lib,False,10154,3.76
20201103WY51401,WY,Wyoming,H,District 1,1,Unknown,2020-11-17T16:51:57.787000+00:00,498,498,100,0,0,55504,Jeff,Haggit,CST,False,7905,2.92
